name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-10-10T20:00:00,18.5,18.5,15.8,84.6,0,0,,0,0,,21.7,52,1019.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-10T21:00:00,18,18,15.5,85.26,0,0,,0,0,,22.1,41,1019.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-10T22:00:00,17.7,17.7,15.5,87.13,0,0,,0,0,,21.5,44,1019.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-10T23:00:00,17.5,17.5,15,85.14,0,0,,0,0,,20.1,25,1019,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T00:00:00,17.7,17.7,14.6,82.05,0,0,,0,0,25.9,21.4,23,1018.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T01:00:00,17.2,17.2,14.3,82.99,0,0,,0,0,,19.3,29,1018.1,100,15.2,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T02:00:00,17.2,17.2,14.3,83.19,0,0,,0,0,,20,34,1017.8,100,15.2,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T03:00:00,17.2,17.2,14.6,84.39,0,0,,0,0,,20.5,31,1017.7,100,15.2,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T04:00:00,17.2,17.2,14.6,84.39,0,0,,0,0,,18.4,31,1017.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T05:00:00,17.3,17.3,14.3,82.56,0,0,,0,0,,20.2,25,1016.8,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T06:00:00,17.5,17.5,14.1,80.38,0,0,,0,0,,21.1,25,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T07:00:00,17.5,17.5,14.3,81.54,0,0,,0,0,,20.1,31,1018.4,100,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T08:00:00,17.7,17.7,14.6,81.77,0,0,,0,0,,26.5,35,1018.4,98.4,16,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T09:00:00,18.3,18.3,14.9,80.4,0,0,,0,0,48.1,26.7,38,1018.9,95.6,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T10:00:00,18.9,18.9,14.9,77.49,0,0,,0,0,39.3,28.4,38,1019.1,95.6,16,107,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T11:00:00,19.7,19.7,14.6,72.44,0,0,,0,0,41.8,27.7,48,1018.8,95.6,16,170,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T12:00:00,20.9,20.9,14.9,68.58,0,0,,0,0,37.1,27.8,45,1018.6,95.6,16,381,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T13:00:00,21.2,21.2,14.6,66.01,0,0,,0,0,41.7,25.6,37,1018.3,90.7,16,309,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T14:00:00,21.8,21.8,14.6,63.85,0,0,,0,0,38.2,26,58,1018,82.5,16,339,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T15:00:00,22.6,22.6,14.4,59.86,0,0,,0,0,31.7,25.8,60,1017.6,57,16,476,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T16:00:00,22.8,22.8,14,57.89,0,0,,0,0,27.7,24.6,52,1017.8,57,16,376,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T17:00:00,22.6,22.6,14,58.58,0,0,,0,0,,20.9,63,1018,57,16,240,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T18:00:00,21.3,21.3,14.2,64.02,0,0,,0,0,,15.8,57,1018.5,57,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T19:00:00,20.3,20.3,14.2,68.09,0,0,,0,0,,11.6,61,1018.7,74.3,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T20:00:00,19.5,19.5,15,75.31,0,0,,0,0,,11.7,80,1018.9,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T21:00:00,19.5,19.5,15.6,78.23,0,0,,0,0,,9.5,69,1018.9,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T22:00:00,18.7,18.7,15.1,79.57,0,0,,0,0,,6.3,38,1019.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-11T23:00:00,17.8,17.8,15,83.43,0,0,,0,0,,10.2,55,1019.3,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T00:00:00,17.3,17.3,14.1,81.65,0,0,,0,0,,9.3,60,1018.9,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T01:00:00,17,17,14.1,83.24,0,0,,0,0,,10.9,51,1018.9,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T02:00:00,16.7,16.7,14,84.31,0,0,,0,0,,11.7,59,1018.9,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T03:00:00,16.5,16.5,14.2,85.82,0,0,,0,0,,8,45,1019.1,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T04:00:00,17.1,17.1,15,87.58,0,0,,0,0,,8.4,26,1019.6,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T05:00:00,17,17,14.7,86.34,0,0,,0,0,,12.1,33,1019.4,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T06:00:00,17.3,17.3,14.6,84.2,0,0,,0,0,,15.4,52,1019.5,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T07:00:00,17.3,17.3,14.4,82.84,0,0,,0,0,,8.6,27,1020,95.6,16,3,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T08:00:00,17.1,17.1,14.4,83.92,0,0,,0,0,,13.5,35,1020.4,88.9,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T09:00:00,17.7,17.7,14.6,82.05,0,0,,0,0,,8.5,35,1021.1,100,16,72,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T10:00:00,18.1,18.1,14.2,77.91,0,0,,0,0,,12.4,70,1021.1,100,16,109,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T11:00:00,18.8,18.8,14.1,74.44,0,0,,0,0,,15,69,1020.6,95.6,16,159,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T12:00:00,20.1,20.1,14.4,69.7,0,0,,0,0,,10.5,52,1020.2,90.7,16,369,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T13:00:00,20.7,20.7,14,65.52,0,0,,0,0,,9.6,40,1019.7,90.7,16,338,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T14:00:00,21.2,21.2,14.4,65.16,0,0,,0,0,,9.1,80,1019,78.8,16,435,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T15:00:00,21.2,21.2,15,67.68,0,0,,0,0,,8.6,71,1018.6,90.7,16,193,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T16:00:00,21.1,21.1,14.7,67.18,0,0,,0,0,,7.8,108,1018.5,90.7,16,106,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T17:00:00,21.1,21.1,14.9,67.65,0,0,,0,0,,10.1,88,1018.1,90.7,16,128,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T18:00:00,20.1,20.1,15.1,73,0,0,,0,0,,9.4,100,1017.7,46.5,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T19:00:00,19.3,19.3,15.1,76.37,0,0,,0,0,,4.5,141,1018,75.5,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T20:00:00,19,19,15.3,79.14,0,0,,0,0,,7.9,214,1018.4,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T21:00:00,19,19,15.3,79.14,0,0,,0,0,,7.9,223,1018.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T22:00:00,18,18,15,82.25,0,0,,0,0,,3.3,105,1018.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-12T23:00:00,17.5,17.5,14.6,83.02,0,0,,0,0,,2.4,94,1018,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T00:00:00,17.1,17.1,14.9,86.84,0,0,,0,0,,3.3,292,1018.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T01:00:00,16.9,16.9,15.1,88.89,0,0,,0,0,,0,0,1018.2,80.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T02:00:00,17.8,17.8,15.3,84.83,0,0,,0,0,,3,320,1018,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T03:00:00,17.5,17.5,14.7,83.83,0,0,,0,0,,0,0,1017.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T04:00:00,17.4,17.4,14.6,83.45,0,0,,0,0,,7.1,100,1017.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T05:00:00,17.3,17.3,15,86.22,0,0,,0,0,,2.4,272,1017.5,80.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T06:00:00,17.9,17.9,15.7,86.63,0,0,,0,0,,4.2,318,1017.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T07:00:00,18.2,18.2,15.5,84.08,0,0,,0,0,,0,0,1017.5,95.6,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T08:00:00,18.3,18.3,15.8,85.44,0,0,,0,0,,2.1,46,1017.5,95.6,15.5,19,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T09:00:00,19.1,19.1,15.8,81.18,0,0,,0,0,,3.4,28,1017.5,95.6,15.7,77,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T10:00:00,19.4,19.4,15.8,79.78,0,0,,0,0,,8.4,265,1017.6,95.6,15.2,69,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T11:00:00,19.6,19.6,15.5,76.98,0,0,,0,0,,10.1,210,1017.7,100,15.5,106,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T12:00:00,20.2,20.2,15.5,74.45,0,0,,0,0,,10.5,228,1017.2,100,16,130,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T13:00:00,20.2,20.2,15.9,76.24,0,0,,0,0,,9.1,244,1016.6,100,15.7,136,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T14:00:00,20.3,20.3,15.7,74.78,0,0,,0,0,,10.8,228,1015.8,100,15.7,123,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T15:00:00,20.5,20.5,15.7,74.09,0,0,,0,0,,10,227,1015.2,100,15.7,130,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T16:00:00,20.4,20.4,16.2,77.04,0,0,,0,0,,9.2,219,1015.1,100,15.7,50,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T17:00:00,20.5,20.5,16.2,76.53,0,0,,0,0,,6.1,243,1015.1,100,15.7,22,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T18:00:00,20.3,20.3,16.5,78.83,0,0,,0,0,,3.7,102,1014.8,100,15.5,17,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T19:00:00,20.3,20.3,16.7,79.82,0,0,,0,0,,6.3,236,1015.4,100,15.7,1,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-10-13T20:00:00,20.4,20.4,16.9,80.42,0,0,,0,0,,7.8,201,1015.4,100,15.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T21:00:00,20.6,20.6,17.1,80.32,0,0,,0,0,,7.8,200,1015.4,100,15.7,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T22:00:00,20.5,20.5,17.3,82.11,0,0,,0,0,,9.8,204,1015.2,100,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-13T23:00:00,20.4,20.4,16.9,80.26,0,0,,0,0,,10.9,251,1015.1,93.3,15.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T00:00:00,19.8,19.8,16.3,80.27,0,0,,0,0,,9.3,270,1014.5,31.8,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T01:00:00,19.3,19.3,16.1,82.11,0,0,,0,0,,9.8,297,1014.4,41.8,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T02:00:00,18.9,18.9,16.1,84.03,0,0,,0,0,,3.7,320,1014.1,32.7,15,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T03:00:00,18.5,18.5,15.9,84.92,0,0,,0,0,,3,314,1013.7,58.2,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T04:00:00,18.2,18.2,15.8,86.39,0,0,,0,0,,7.1,269,1013.4,46.3,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T05:00:00,18.2,18.2,16.1,87.61,0,0,,0,0,,10.2,271,1013.4,46.3,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T06:00:00,17.7,17.7,15.8,88.69,0,0,,0,0,,9.8,285,1013.5,41.8,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T07:00:00,17.9,17.9,15.8,87.6,0,0,,0,0,,8.6,305,1014,57,13.8,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T08:00:00,18.2,18.2,15.8,86.23,0,0,,0,0,,10.2,327,1014.5,57,14.7,51,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T09:00:00,19.9,19.9,16.1,78.57,0,0,,0,0,,13.4,316,1014.7,57,15,228,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T10:00:00,21,21,15.4,70.33,0,0,,0,0,,12.6,319,1014.4,74.3,16,352,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T11:00:00,23,23,14.7,59.71,0,0,,0,0,,13.1,318,1014.2,74.3,16,495,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T12:00:00,23.5,23.5,14.2,56.16,0,0,,0,0,,14.5,314,1014.1,74.3,16,479,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T13:00:00,25,25,13.9,50.32,0,0,,0,0,,17.8,324,1013.6,74.3,16,643,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T14:00:00,25.6,25.6,14.5,50.4,0,0,,0,0,,15.6,354,1012.7,69.3,16,593,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T15:00:00,25.8,25.8,14.4,49.4,0,0,,0,0,,15.8,342,1012.3,74.3,16,528,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T16:00:00,25.6,25.6,13.9,48.55,0,0,,0,0,,18.7,1,1011.9,78.8,16,362,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T17:00:00,24.7,24.7,13.7,50.26,0,0,,0,0,29.5,16.9,2,1012.2,78.8,16,171,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T18:00:00,23.9,23.9,13.8,53.27,0,0,,0,0,,13.2,4,1012.3,88.9,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T19:00:00,23,23,13.8,56.39,0,0,,0,0,,7.8,360,1012.9,90.7,16,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T20:00:00,22.2,22.2,14,59.87,0,0,,0,0,,7,360,1012.8,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T21:00:00,21.8,21.8,14.1,61.42,0,0,,0,0,,7,345,1012.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T22:00:00,21.2,21.2,13.9,63.38,0,0,,0,0,,7.7,8,1013.3,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-14T23:00:00,20.1,20.1,14.4,69.72,0,0,,0,0,,5.4,7,1013.1,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T00:00:00,20.1,20.1,14.6,70.61,0,0,,0,0,,3,348,1013.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T01:00:00,19.9,19.9,14.6,71.59,0,0,,0,0,,4.4,349,1013.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T02:00:00,19.3,19.3,14.4,73.11,0,0,,0,0,,3.7,349,1013.2,22.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T03:00:00,19,19,14.7,76.36,0,0,,0,0,,3.3,318,1013.2,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T04:00:00,18.4,18.4,14.4,77.06,0,0,,0,0,,0,0,1012.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T05:00:00,18.5,18.5,14.9,79.44,0,0,,0,0,,0,0,1013.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T06:00:00,18.6,18.6,15.4,81.86,0,0,,0,0,,2.1,343,1013.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T07:00:00,18.5,18.5,15.5,82.85,0,0,,0,0,,0,0,1013.3,78.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T08:00:00,18.9,18.9,15.3,79.47,0,0,,0,0,,0,0,1013.6,74.3,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T09:00:00,20.9,20.9,15.7,72.56,0,0,,0,0,,0.9,347,1014.2,57,16,198,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T10:00:00,21.8,21.8,15.6,67.54,0,0,,0,0,,6.3,92,1014.1,31.8,16,363,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T11:00:00,23.7,23.7,15.1,58.43,0,0,,0,0,,5.1,280,1014.1,31.8,15.7,479,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T12:00:00,24.6,24.6,14.1,52.15,0,0,,0,0,,12.9,215,1013.9,22.8,16,550,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T13:00:00,24.9,24.9,14.5,52.69,0,0,,0,0,,10.1,209,1013.1,22.8,16,574,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T14:00:00,26,26,14.6,49.5,0,0,,0,0,,10.4,180,1012.4,27.3,16,558,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T15:00:00,26.1,26.1,15.6,52.49,0,0,,0,0,,11.9,185,1012,75.5,16,461,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T16:00:00,24.7,24.7,16.2,59.22,0,0,,0,0,,16.5,170,1012.1,41.8,16,340,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-10-15T17:00:00,23.9,23.9,15.6,59.7,0,0,,0,0,,18.1,165,1011.8,22.8,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
