name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-01-10T08:00:00,9.7,6.3,2.3,60,0,0,,0,0,52.8,29.6,264,986.6,90.7,16,24,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T09:00:00,9.6,5.7,1.1,55.47,0,0,,0,0,54.4,35.8,268,988.7,88.9,16,69,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T10:00:00,9.2,5.1,-1.2,48.23,0,0,,0,0,59.2,35.5,268,990,74.3,16,169,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T11:00:00,9.4,6,-0.5,50.31,0,0,,0,0,50.8,27,264,991.3,88.9,16,130,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T12:00:00,10,6.6,-2,42.92,0,0,,0,0,61.2,30.4,260,991.5,88.9,16,130,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-10T13:00:00,9.5,5,-2.8,42.04,0,0,,0,0,62.1,44.1,265,992.3,90.7,16,142,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T14:00:00,9.1,4.8,-2.4,44.57,0,0,,0,0,60.9,39.4,254,993.8,90.7,16,83,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T15:00:00,8.5,4.4,-2.2,47.14,0,0,,0,0,59.1,32.7,256,995.5,90.7,16,42,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T16:00:00,8.7,4.5,-2.2,46.52,0,0,,0,0,57,34.6,253,996.9,90.7,16,14,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T17:00:00,8.7,4.9,-1.8,47.66,0,0,,0,0,47.9,28.7,255,998.4,90.7,16,2,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T18:00:00,8.7,4.9,-2.4,45.85,0,0,,0,0,52,29,260,999.7,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T19:00:00,8.6,4.8,-2,47.24,0,0,,0,0,50.5,29.4,266,1001.3,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T20:00:00,8.2,4.6,-1.8,49.3,0,0,,0,0,46.4,25.1,259,1002.6,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T21:00:00,8.1,4.1,-2.6,47.01,0,0,,0,0,48.3,29.4,259,1003.2,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T22:00:00,7.5,3.6,-2.6,48.9,0,0,,0,0,47.6,26.3,269,1004,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-10T23:00:00,7,2.3,-2.8,49.82,0,0,,0,0,48.5,35.4,261,1004.7,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T00:00:00,6.9,2.6,-2.8,50.1,0,0,,0,0,49.6,29.5,278,1005.2,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T01:00:00,6.7,2.7,-2.8,50.86,0,0,,0,0,49.6,25.6,269,1005.9,95.6,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T02:00:00,6.5,2.2,-2.7,52.05,0,0,,0,0,40.7,27.5,259,1006.8,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T03:00:00,6.4,2.6,-3.1,50.72,0,0,,0,0,38,22.6,274,1007.7,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T04:00:00,6.4,2.4,-3.1,50.72,0,0,,0,0,39.1,24,273,1008,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T05:00:00,6,2.2,-3.7,49.82,0,0,,0,0,34.1,20.6,274,1008.3,93.3,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T06:00:00,5.6,1.8,-3.7,51.33,0,0,,0,0,37.1,20.9,259,1009,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T07:00:00,5,1.3,-3.7,53.44,0,0,,0,0,23.4,18.3,259,1009.7,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T08:00:00,5,1.5,-3.7,53.29,0,0,,0,0,24.1,17.2,260,1010.5,63.6,16,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T09:00:00,5.9,1.9,-3.8,49.97,0,0,,0,0,27.7,22.4,250,1011.2,32.7,16,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T10:00:00,6.4,2.7,-4.4,45.92,0,0,,0,0,28.4,21,261,1011.2,32.7,16,374,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T11:00:00,6.8,2.8,-3.6,47.46,0,0,,0,0,39,26.2,225,1011.5,46.3,16,545,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T12:00:00,5.9,2,-4,49.04,0,0,,0,0,39.9,21.2,265,1011,90.7,16,70,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T13:00:00,6.7,3,-3.4,48.67,0,0,,0,0,31.7,21.5,265,1010.3,93.4,16,207,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T14:00:00,7.2,4,-3.7,45.72,0,0,,0,0,36,18.9,248,1009.9,54.6,16,336,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T15:00:00,7.5,4.4,-3.2,46.64,0,0,,0,0,34.2,18.3,235,1009.9,32.7,16,207,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T16:00:00,7.6,4.6,-3.2,46.3,0,0,,0,0,25.9,17.6,224,1010.5,22.8,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T17:00:00,7,3.7,-3.2,48.28,0,0,,0,0,29.5,18.7,233,1011.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T18:00:00,7,4.3,-2.6,50.53,0,0,,0,0,23,14.4,213,1011.8,31,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T19:00:00,7.2,4.1,-2.2,51.41,0,0,,0,0,25.9,17.8,220,1012.7,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T20:00:00,7.4,4,-1.6,52.86,0,0,,0,0,31.7,21.4,225,1013.2,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T21:00:00,7.2,4,-1.1,55.85,0,0,,0,0,28.4,19,225,1014,95.1,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T22:00:00,7.2,4,-1.3,54.81,0,0,,0,0,28.1,18.4,235,1014.7,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-11T23:00:00,6.6,3.4,-0.8,59.36,0,0,,0,0,27.7,17.7,234,1015.3,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T00:00:00,6.3,3.1,-1.1,59.4,0,0,,0,0,26.3,17,236,1016,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T01:00:00,5.5,2.4,-1,63.14,0,0,,0,0,24.8,15,240,1016.9,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T02:00:00,5.3,2.2,-1.2,62.7,0,0,,0,0,29.5,14.8,259,1018.1,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T03:00:00,5.1,2,-1.6,62.13,0,0,,0,0,23.4,14.1,267,1019.5,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T04:00:00,5.6,2.6,-1.8,59.12,0,0,,0,0,22.3,14.4,291,1019.6,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T05:00:00,4.7,2.1,-1.3,65.22,0,0,,0,0,19.4,10.7,285,1019.9,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T06:00:00,4.4,0.9,-2,63.29,0,0,,0,0,16.6,15.8,282,1020.4,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T07:00:00,5.1,2,-2.4,58.67,0,0,,0,0,16.6,14,295,1021.1,10.6,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T08:00:00,4.9,1.6,-2,61.35,0,0,,0,0,16.2,15,276,1021.9,45.4,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T09:00:00,6.1,4.3,-1.7,57.63,0,0,,0,0,15.5,8.5,335,1022.4,41.8,16,190,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T10:00:00,7.1,4.5,-2.2,51.94,0,0,,0,0,51.8,13.5,345,1022.8,74.3,16,394,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T11:00:00,7.9,6.7,-1.9,49.97,0,0,,0,0,16.2,7.6,52,1023.2,74.3,16,442,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T12:00:00,8.4,6.9,-2.4,46.62,0,0,,0,0,16.2,9.3,72,1022.5,74.3,16,450,1.6,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T13:00:00,8.3,6.1,-1.7,49.36,0,0,,0,0,19.1,13.2,86,1021,74.3,16,445,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T14:00:00,8.9,6.1,-2.5,44.76,0,0,,0,0,24.5,18.4,115,1020.2,59,16,227,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T15:00:00,8,4.7,-1.9,49.5,0,0,,0,0,27.7,21.5,124,1019.9,74.3,16,95,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T16:00:00,7.4,4.3,-0.9,55.82,0,0,,0,0,25.9,18.6,124,1019.6,74.3,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T17:00:00,6.8,3.7,0.4,63.7,0,0,,0,0,31.1,17,121,1018.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T18:00:00,6.6,3.3,1.6,70.57,0,0,,0,0,31.7,17.8,122,1016.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T19:00:00,7,3.9,1.9,70.01,0,0,,0,0,37.1,17.8,123,1015.2,83.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T20:00:00,7.6,4.2,2.8,71.88,0,0,,0,0,27.7,21.9,100,1013.6,87.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T21:00:00,8.2,4.3,3.5,72.59,0,0,,0,0,45.6,28.9,95,1011.1,98.4,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T22:00:00,8.2,4.1,3.4,72.17,0,0,,0,0,44.6,30.9,91,1010.4,100,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-12T23:00:00,8.2,4.1,4.4,77.1,0.129,100,rain,0,0,50.4,30.9,110,1008.7,95.6,14,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T00:00:00,8.4,4,6.1,86.02,1.446,100,rain,0,0,59.2,36.6,105,1005.5,100,10.8,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T01:00:00,9,4.7,7,87.43,2.837,100,rain,0,0,63.6,38.6,104,1002.3,100,6.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T02:00:00,9.5,5.6,8.1,90.95,6.851,100,rain,0,0,59.5,35.4,104,999.9,100,4.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-13T03:00:00,10.4,10.4,9.1,91.89,9.604,100,rain,0,0,50.2,29.2,97,997.2,100,3.3,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T04:00:00,11.2,11.2,10,92.32,5.802,100,rain,0,0,47.7,24.2,115,995.2,100,4.2,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T05:00:00,11.8,11.8,11.1,95.87,1.09,100,rain,0,0,27.7,18.6,149,992.4,100,12.9,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T06:00:00,12.4,12.4,11.7,95.5,0.118,100,rain,0,0,38.8,26.1,165,991,100,10.4,0,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T07:00:00,11.9,11.9,11.2,95.77,0,0,,0,0,47.9,23.5,169,989.9,100,1.8,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T08:00:00,11.8,11.8,11.4,97.06,0,0,,0,0,47.9,24.7,185,989.1,100,1.8,20,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T09:00:00,12.2,12.2,11.7,96.54,0,0,,0,0,45.7,21.7,180,988.5,100,3.1,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T10:00:00,13.2,13.2,11.4,89.08,0.144,100,rain,0,0,51.8,26.7,221,988.9,66.6,11.9,380,1.4,4,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-13T11:00:00,14.2,14.2,7.6,64.8,0,0,,0,0,51.7,30.1,243,988.9,67.3,16,541,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T12:00:00,13.2,13.2,5.8,61,0,0,,0,0,50,31,246,988.6,88.9,16,136,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T13:00:00,9.9,6.1,4.8,70.54,0,0,,0,0,63.2,35.4,270,989.7,100,16,158,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T14:00:00,9.9,6.4,2.6,60.61,0,0,,0,0,58.9,30.9,256,990.6,90.7,16,74,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T15:00:00,9.1,4.8,-0.7,50.26,0,0,,0,0,57.9,39.6,265,992.2,78.8,16,58,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T16:00:00,8.6,4,-4.1,40.45,0,0,,0,0,59.7,40.7,269,994.2,67.3,16,60,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T17:00:00,7.6,3.1,-5.5,39.06,0,0,,0,0,62.3,35.7,267,996.1,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T18:00:00,6.7,1.6,-6.1,39.73,0,0,,0,0,70.1,40.2,264,998.1,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T19:00:00,5.9,0.6,-6.6,40.35,0,0,,0,0,64.6,38.7,274,999.9,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T20:00:00,4.4,-1,-6.8,44.31,0,0,,0,0,60.2,32.8,269,1001.7,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T21:00:00,3.9,-2.6,-7.7,42.83,0,0,,0,0,65.5,45.2,270,1003.4,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T22:00:00,3.3,-2.8,-7.8,44.24,0,0,,0,0,57.5,37.7,257,1004.7,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-13T23:00:00,2.6,-3.2,-8.6,43.59,0,0,,0,0,56.3,31.2,267,1006.1,90.7,16,0,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T00:00:00,2,-3.7,-8.4,46.04,0,0,,0,0,51.3,28.7,267,1007.2,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T01:00:00,1.7,-4.6,-8.4,47.05,0,0,,0,0,55.3,34.3,268,1008.2,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T02:00:00,1.5,-4.7,-8,49.37,0,0,,0,0,49.5,31.5,264,1009.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T03:00:00,1.4,-4.4,-8.7,47.04,0,0,,0,0,49,27.7,255,1010.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T04:00:00,1.2,-4.7,-8.4,48.79,0,0,,0,0,54.6,28,255,1010.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T05:00:00,0.9,-4.2,-7.7,52.75,0,0,,0,0,31.7,20.9,234,1010.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T06:00:00,0.9,-4.6,-7.2,54.92,0,0,,0,0,44.6,23.3,240,1011.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T07:00:00,0.7,-4.7,-6.6,58.34,0,0,,0,0,33.5,22.3,236,1012,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T08:00:00,1.1,-4.4,-6.8,55.53,0,0,,0,0,50,23.9,215,1011.5,47.1,16,40,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T09:00:00,1.7,-3.7,-6.2,55.65,0,0,,0,0,39.8,25.1,220,1011.5,32.7,16,258,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T10:00:00,3.3,-1.7,-6.1,50.47,0,0,,0,0,43.2,25.4,210,1011.5,56.4,16,97,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T11:00:00,5,0.1,-6.4,43.38,0,0,,0,0,45.8,29.1,205,1009.3,41.8,16,517,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T12:00:00,6.2,1.5,-5.9,41.68,0,0,,0,0,50.9,30.8,213,1008.2,90.7,16,188,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T13:00:00,6.3,1.4,-5.1,43.7,0,0,,0,0,59.2,36.2,253,1007.4,89.9,16,77,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-01-14T14:00:00,2.9,-3.1,-3.3,63.58,0,0,,0,0,57.2,34.7,271,1009,100,12.9,60,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T15:00:00,3.6,-2.4,-6.3,48.33,0,0,,0,0,58,37.2,267,1009.6,88.9,16,204,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T16:00:00,3.8,-3.1,-14.5,24.91,0,0,,0,0,72.1,52,271,1011.1,50,16,63,0.2,1,,Partially cloudy,wind,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T17:00:00,2.2,-4.8,-15.9,24.81,0,0,,0,0,74.1,45.3,271,1013.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T18:00:00,0.9,-6.1,-15.5,28.2,0,0,,0,0,62.3,38.5,276,1016.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T19:00:00,0.2,-6.4,-15.8,29.03,0,0,,0,0,52.9,31.4,286,1018,12.2,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T20:00:00,-0.7,-6.7,-15.5,31.8,0,0,,0,0,45.1,24,287,1019,12.2,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T21:00:00,-1.2,-7.3,-15.2,33.57,0,0,,0,0,41.6,24.1,285,1019.4,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T22:00:00,-1.8,-7.7,-15.7,33.88,0,0,,0,0,47.9,20.8,285,1020.3,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-14T23:00:00,-2.1,-8.5,-16,33.93,0,0,,0,0,33.5,24,292,1020.5,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-01-15T00:00:00,-2.5,-8.6,-15.2,37.11,0,0,,0,0,35.3,21.5,290,1020.7,0,16,0,0,0,,Clear,clear-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
