name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-03-10T09:00:00,2.3,0.1,0.5,87.91,0,0,,0,1.4,18,7.9,15,1022.9,74.3,9.2,337,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T10:00:00,3.9,2.2,0.5,78.67,0,0,,0,1.2,19.8,7,29,1023.2,74.3,11.7,536,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T11:00:00,6.6,5.9,0.4,64.33,0,0,,0,1.1,20.2,5.1,343,1023.1,74.3,13.7,624,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T12:00:00,7.7,5.7,-0.7,55.25,0,0,,0,1.1,15.1,10.7,322,1021.6,74.3,15.7,546,2,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T13:00:00,8.5,7.2,-3.4,42.99,0,0,,0,1.1,13.3,8.6,346,1021.1,74.3,16,362,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T14:00:00,9.6,9.6,-2.5,42.57,0,0,,0,1.1,10.1,2.4,23,1020.4,74.3,16,599,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T15:00:00,8.3,6.5,-2.7,45.93,0,0,,0,1.1,13.3,10.6,326,1020.4,74.3,16,376,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T16:00:00,8,6,-2,49.17,0,0,,0,1.1,14.8,11.4,121,1020.3,74.3,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T17:00:00,7.6,5.4,-0.7,55.62,0,0,,0,0.9,16.9,12.2,169,1020,74.3,15.7,80,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T18:00:00,6.3,3.9,-0.9,59.93,0,0,,0,0.9,19.4,12.2,170,1020.5,74.3,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T19:00:00,5.9,3.6,-0.8,62.44,0,0,,0,0.1,19.1,10.4,187,1020.5,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T20:00:00,5.8,5.8,-1.1,61.11,0,0,,0,0.1,18.4,4.2,126,1020.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T21:00:00,5.2,5.2,-1.7,60.84,0,0,,0,0.1,16.2,3.3,261,1020.7,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T22:00:00,4.5,3.2,-0.8,68.18,0,0,,0,0,14.8,6.1,218,1021,50,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-10T23:00:00,5.1,3.5,0,69.71,0,0,,0,0,13.3,7.1,210,1020.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T00:00:00,5.3,4,-2.3,57.78,0,0,,0,0,12.2,6.3,209,1020.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T01:00:00,4.2,4.2,-2.3,62.86,0,0,,0,0,11.9,4.2,84,1019.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T02:00:00,3.4,3.4,-1.8,68.72,0,0,,0,0,9.7,0,0,1019.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T03:00:00,3.8,3.8,-2.2,64.78,0,0,,0,0,11.2,0,0,1019.8,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T04:00:00,2.5,2.5,-1.9,72.6,0,0,,0,0,10.8,0,0,1019.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T05:00:00,2.1,2.1,-1.8,75.58,0,0,,0,0,9,4.5,104,1019.6,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T06:00:00,2.3,2.3,-1.6,75.42,0,0,,0,0,9,2.4,29,1019.9,12.2,14.7,2,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T07:00:00,3.4,3.4,-0.1,77.93,0,0,,0,0,9.7,0,0,1020.3,31.8,16,52,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T08:00:00,6.1,4.8,-0.6,62.01,0,0,,0,0,11.5,6.6,135,1019.7,41.8,15.2,233,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T09:00:00,7.4,5.2,-3.3,46.51,0,0,,0,0,10.8,12,204,1020.5,57,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T10:00:00,8.7,7.4,-4.3,39.74,0,0,,0,0,12.2,8.3,204,1020.5,41.8,16,553,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T11:00:00,10.1,10.1,-5.4,33.14,0,0,,0,0,15.1,9.7,180,1019.5,41.8,16,660,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T12:00:00,10.3,10.3,-5,33.62,0,0,,0,0,21.6,15.4,185,1019.1,41.8,16,714,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T13:00:00,10.7,10.7,-5.6,31.5,0,0,,0,0,25.2,17,165,1018.3,41.8,16,705,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T14:00:00,10.6,10.6,-5.3,32.34,0,0,,0,0,27,19.1,151,1016.9,41.8,16,615,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T15:00:00,10.2,10.2,-6,31.63,0,0,,0,0,30.6,18.1,152,1015.7,41.8,16,495,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T16:00:00,9.3,6.6,-3.5,40.25,0,0,,0,0,27.7,19.3,141,1015.1,32.7,16,344,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T17:00:00,8,5.2,-0.2,55.85,0,0,,0,0,29.5,17.5,138,1014.7,32.7,16,155,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T18:00:00,7.3,4.4,-0.1,59.33,0,0,,0,0,28.4,16.3,155,1014.6,41.8,16,24,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T19:00:00,6.5,3.7,1.9,72.27,0,0,,0,0,27.7,14.7,131,1014.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T20:00:00,7,4,3.8,80.26,0,0,,0,0,21.6,16.7,141,1013.2,68.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T21:00:00,7.5,5.3,4.9,83.26,0,0,,0,0,19.8,12,140,1012.7,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T22:00:00,7.6,5.4,5.5,86.28,0,0,,0,0,18.7,11.8,132,1011.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-11T23:00:00,7.5,5.8,6,90.01,0,0,,0,0,18,9.5,157,1010.1,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T00:00:00,7.8,5.3,6,88.02,0,0,,0,0,16.2,14.8,161,1008.8,98.2,10.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T01:00:00,7.8,4.7,6.2,89.04,0,0,,0,0,16.6,19.4,175,1007.4,100,11.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T02:00:00,7.7,5.4,6.1,89.36,0,0,,0,0,15.5,13.1,205,1006.2,100,11.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T03:00:00,7.9,6,6.1,88.18,0,0,,0,0,14.8,10.5,190,1003.9,100,11.3,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T04:00:00,7.7,6.9,6.1,90.03,0,0,,0,0,15.8,5.8,111,1001.2,100,9.4,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T05:00:00,7.7,7,6.3,91.25,0.025,100,rain,0,0,15.1,5.4,119,1000,100,7.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T06:00:00,7.6,7.6,6.6,93.55,0.052,100,rain,0,0,11.2,0.9,344,998.9,100,4.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-12T07:00:00,7.9,5.9,6.7,92.64,0,0,,0,0,5,11.1,116,996.8,100,2.6,5,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-12T08:00:00,7.2,5.1,6.3,94.05,0.364,100,rain,0,0,8.3,11.1,54,994.8,100,0.7,12,0,0,,"Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T09:00:00,7.2,4.9,6.5,95.72,2.832,100,rain,0,0,17.3,12.1,340,993.4,100,1.9,15,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T10:00:00,5.2,0.1,3.8,90.5,5.278,100,rain,0,0.1,55.2,33.7,316,993.6,100,4.8,35,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T11:00:00,1.6,-4.6,0,89.12,1.884,100,"rain,snow",0,0.7,62.9,32.1,327,992.9,100,3.2,53,0.2,1,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T12:00:00,1.4,-4.6,-0.2,88.8,1.199,100,"rain,snow",0,1.4,46.4,30.3,333,991.8,100,8.3,50,0.2,1,,"Snow, Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T13:00:00,0.7,-6.6,-2,82.28,0.216,100,"rain,snow",0,1.7,64.1,41.5,330,990,100,9.2,104,0.4,1,,"Snow, Rain, Overcast",rain,"D9152,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-12T14:00:00,-0.1,-7.4,-2.9,81.24,0,0,,0,1.7,57.6,38.9,321,991,100,9.6,135,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T15:00:00,0.3,-7.8,-5.6,64.83,0,0,,0,1.7,72,51.5,317,990.9,100,14.3,180,0.6,2,,Overcast,wind,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T16:00:00,-0.4,-8.6,-8.2,55.96,0,0,"rain,snow",0.5,1.7,76.5,48.6,312,992.4,97.7,16,70,0.3,1,,Overcast,wind,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T17:00:00,-2.9,-11,-8.1,67.4,0,0,snow,1,2.5,67.1,38.1,312,996.3,100,2.2,16,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T18:00:00,-3.9,-12.5,-8,72.98,0,0,snow,0.7,2.4,65.4,38.9,313,998.4,100,2.8,9,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T19:00:00,-3.1,-11.8,-10.5,56.44,0,0,,0,0,60.7,43.2,302,999.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T20:00:00,-2.6,-10.2,-13,44.77,0,0,,0,0.2,59.9,33.6,305,1001.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T21:00:00,-3.2,-11.9,-12.8,47.42,0,0,,0,0.3,65.9,43.8,301,1003.1,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T22:00:00,-3.4,-12.4,-12.3,50.29,0,0,,0,0.3,66.9,45.2,299,1004.7,90.7,15.1,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-12T23:00:00,-3.9,-12.6,-15.6,39.73,0,0,,0,0.4,71.7,39.3,287,1006.2,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T00:00:00,-4.1,-12.5,-16.2,38.6,0,0,,0,0.4,61.3,36.4,286,1007.7,65.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T01:00:00,-4.7,-13.5,-16.6,38.77,0,0,,0,0.5,62.2,38.2,279,1009.4,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T03:00:00,-4.7,-13.6,-15.9,41.19,0,0,,0,0.6,60.1,39.4,283,1011,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T04:00:00,-4.8,-14,-15.6,42.8,0,0,,0,0.6,67.2,41.5,299,1012.5,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T05:00:00,-5.1,-13.9,-15.9,42.62,0,0,,0,0.6,57.8,36.7,290,1014.3,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T06:00:00,-4.7,-12.7,-14.9,44.67,0,0,,0,0.6,46.3,31.2,280,1016.8,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T07:00:00,-4.7,-12.4,-14.7,45.41,0,0,,0,0.6,46.4,28.1,284,1018.9,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T08:00:00,-4.2,-11.4,-14.1,46.28,0,0,,0,0.6,44.9,25.8,284,1020.1,22.8,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T09:00:00,-3.7,-10.7,-14.2,44.2,0,0,,0,0.6,38.8,25.5,286,1021.4,22.8,16,267,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T10:00:00,-2.6,-9.4,-14.1,40.82,0,0,,0,0.6,38,26.3,286,1022.1,22.8,16,449,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T11:00:00,-1.5,-7.2,-14,37.94,0,0,,0,0.6,34.9,20.1,281,1022.8,32.7,16,598,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T12:00:00,-0.7,-6.8,-13.5,37.38,0,0,,0,0.6,37.2,24.8,260,1023.2,74.3,16,625,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T13:00:00,0.2,-5.8,-12.8,37.02,0,0,,0,0.6,39.3,25.8,252,1023.6,74.3,16,688,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T14:00:00,0.5,-5.5,-12.4,37.35,0,0,,0,0.6,41.8,27.6,225,1023.1,74.3,16,636,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T15:00:00,1,-5.3,-13.2,33.88,0,0,,0,0.6,46.1,31,237,1022.4,74.3,16,635,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T16:00:00,1.5,-4,-13.2,32.53,0,0,,0,0.6,35.6,25.7,229,1021.6,59,16,530,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T17:00:00,1.1,-4.3,-13.5,32.79,0,0,,0,0.6,38.9,23.3,240,1021.5,82.5,16,226,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T18:00:00,0.6,-5,-13.5,33.93,0,0,,0,0.6,38.9,24.7,255,1022.2,95.6,16,55,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T19:00:00,-1.1,-7.8,-8.1,59.15,0,0,,0,0.7,43.9,29,263,1023.6,100,4,11,0,0,,Overcast,cloudy,"D9152,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T20:00:00,-1.6,-7.2,-6.1,71.74,0,0,,0,0,35.3,19.4,250,1024.7,100,15,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-03-13T21:00:00,-0.6,-5.4,-7.5,59.67,0,0,,0,0.1,32.8,16.2,260,1025.3,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T22:00:00,-0.4,-5.2,-8.9,52.62,0,0,,0,0.1,31.7,16.9,235,1025.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-13T23:00:00,-0.3,-4.2,-8.8,52.57,0,0,,0,0,28.8,12.7,233,1026.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T00:00:00,0.3,-3.9,-9.2,48.99,0,0,,0,0,27.7,14.1,222,1026.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T01:00:00,0.8,-3,-8,51.61,0,0,,0,0,27,13.4,214,1026.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T02:00:00,2,-2.2,-7.5,49.29,0,0,,0,0,27.7,16.5,225,1026,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T03:00:00,2.2,-1.6,-6.4,52.81,0,0,,0,0,25.2,14.3,234,1026.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T04:00:00,2.5,-1.3,-6.1,53.46,0,0,,0,0,25.2,14.5,240,1025.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T05:00:00,2.4,-1.8,-6,54.11,0,0,,0,0,33.5,17.1,229,1026.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T06:00:00,2.7,-1.3,-5.6,54.41,0,0,,0,0,25.6,16.5,235,1027.2,95.9,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T07:00:00,2.7,-1.4,-5.5,54.75,0,0,,0,0,29.5,17.2,239,1028,57,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T08:00:00,3,-0.2,-5.4,54,0,0,,0,0,24.1,12.2,249,1028.6,22.8,16,62,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T09:00:00,4.7,2.8,-5.2,48.43,0,0,,0,0,24.5,8,288,1029.1,22.8,16,256,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T10:00:00,6.5,3,-6.4,39.17,0,0,,0,0,24.5,19.5,259,1029.9,22.8,16,425,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T11:00:00,8.3,5.3,-6.5,34.56,0,0,,0,0,24.1,18.9,274,1030.1,22.8,16,575,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T12:00:00,10.3,10.3,-5.1,33.46,0,0,,0,0,23.4,16.2,265,1030.4,31.8,16,672,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T13:00:00,11.1,11.1,-4.8,32.45,0,0,,0,0,31.7,18.4,241,1029.8,31.8,16,706,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T14:00:00,12.1,12.1,-4.8,30.26,0,0,,0,0,29.5,18.8,235,1029.1,57,16,706,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T15:00:00,12.1,12.1,-3.7,33.14,0,0,,0,0,33.5,19.3,223,1028.5,74.3,16,644,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T16:00:00,12,12,-3,35.04,0,0,,0,0,29.2,19.2,211,1028.1,74.3,16,485,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T17:00:00,10.9,10.9,-1.6,41.83,0,0,,0,0,29.5,25,178,1027.7,53.7,16,336,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T18:00:00,9.8,7.2,-0.9,47.37,0,0,,0,0,26.6,20.2,180,1027.4,74.3,16,137,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T19:00:00,8.7,6,0.6,56.56,0,0,,0,0,23.4,18.2,159,1027.4,74.3,16,26,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T20:00:00,8.2,5.4,1.2,61.26,0,0,,0,0,26.3,17.6,173,1027.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T21:00:00,8.3,6.1,1.6,62.6,0,0,,0,0,31,12.9,210,1027.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T22:00:00,9.2,6.6,0.4,53.92,0,0,,0,0,34.2,18.7,208,1027.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-14T23:00:00,9.3,6,-1.4,47.29,0,0,,0,0,35.3,24.8,203,1027.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-15T00:00:00,8.5,5.5,-1.8,48.42,0,0,,0,0,33.5,20.4,215,1026.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-03-15T01:00:00,8,5.3,-1.3,52,0,0,,0,0,32.8,16.7,220,1026.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
