name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2021-09-10T13:00:00,22.1,22.1,9.7,45.23,0,0,,0,0,43.5,26.8,331,1012.1,56.4,16,480,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T14:00:00,23.4,23.4,9.3,40.82,0,0,,0,0,47.2,31.8,313,1012.2,31.8,16,729,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T15:00:00,23.7,23.7,9.2,39.8,0,0,,0,0,55.2,27.2,315,1012.3,41.8,16,628,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T16:00:00,23.9,23.9,7.9,36.03,0,0,,0,0,43.2,25.8,301,1012.6,46.3,16,484,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T17:00:00,23.6,23.6,7.6,35.81,0,0,,0,0,44.5,29.5,329,1013.2,41.8,16,319,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T18:00:00,23.5,23.5,7.9,36.94,0,0,,0,0,42.3,21.7,317,1013.7,46.3,16,167,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T19:00:00,22.7,22.7,8,38.79,0,0,,0,0,36.3,24.8,316,1014.4,41.8,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T20:00:00,21.8,21.8,8.1,41.22,0,0,,0,0,37.1,23,317,1015.5,31.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-10T21:00:00,21.2,21.2,7.9,42.43,0,0,,0,0,,19.2,320,1016.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T22:00:00,20.1,20.1,9.4,49.88,0,0,,0,0,,14.8,322,1017.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-10T23:00:00,19.8,19.8,8.6,48.38,0,0,,0,0,,13.2,315,1017.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T00:00:00,19,19,9.3,53.21,0,0,,0,0,,10.9,309,1018.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T01:00:00,18.6,18.6,9.5,55.45,0,0,,0,0,,10.1,305,1019.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T02:00:00,18.4,18.4,9.3,55.21,0,0,,0,0,,7.1,310,1019.5,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T03:00:00,17.7,17.7,9.4,58.05,0,0,,0,0,,7,244,1019.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T04:00:00,17.9,17.9,9.7,58.92,0,0,,0,0,,5.8,298,1020,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T05:00:00,17.1,17.1,10.1,63.12,0,0,,0,0,,6.3,310,1020.3,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T06:00:00,16.4,16.4,9.9,65.15,0,0,,0,0,,0.9,341,1021,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T07:00:00,17.1,17.1,10.6,65.66,0,0,,0,0,,4.5,252,1021.7,22.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T08:00:00,19,19,11.8,62.99,0,0,,0,0,,6.3,280,1022,22.8,16,147,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T09:00:00,20.8,20.8,11.1,53.75,0,0,,0,0,,6.2,293,1022.4,22.8,16,330,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T10:00:00,22.3,22.3,11,48.59,0,0,,0,0,,5.1,292,1022.7,22.8,16,487,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T11:00:00,23.1,23.1,10.2,44.1,0,0,,0,0,,11.6,227,1022.8,22.8,16,617,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T12:00:00,24,24,10.1,41.46,0,0,,0,0,,15.7,216,1022.7,22.8,16,704,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T13:00:00,24.5,24.5,10.9,42.27,0,0,,0,0,,20.5,211,1022.2,50,16,639,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T14:00:00,24.6,24.6,12,45.19,0,0,,0,0,,17.7,191,1021.6,67.3,16,696,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T15:00:00,24.3,24.3,13.5,50.92,0,0,,0,0,,25,169,1020.9,82.5,16,254,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T16:00:00,24.6,24.6,13.7,50.53,0,0,,0,0,31.7,20.1,186,1020.3,88.9,16,245,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T17:00:00,24.9,24.9,12,44.66,0,0,,0,0,,17.9,229,1019.7,78.8,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T18:00:00,24.6,24.6,10,39.93,0,0,,0,0,,17.7,229,1019.6,59,16,158,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T19:00:00,23.8,23.8,10.2,42.35,0,0,,0,0,,18.7,240,1019.5,32.7,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T20:00:00,23.1,23.1,10.8,45.96,0,0,,0,0,,18.7,240,1019.8,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T21:00:00,22.3,22.3,12.1,52.26,0,0,,0,0,,13,215,1020.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T22:00:00,22.2,22.2,12,52.34,0,0,,0,0,,13.9,215,1020.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-11T23:00:00,21.7,21.7,13.3,58.95,0,0,,0,0,,17.5,211,1020.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T00:00:00,21.3,21.3,14,63.11,0,0,,0,0,,14.6,223,1021,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T01:00:00,20.9,20.9,14.2,65.53,0,0,,0,0,,19.1,225,1020.8,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T02:00:00,20.7,20.7,14.4,67.08,0,0,,0,0,,19.9,225,1020.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T03:00:00,20.5,20.5,14.6,69.07,0,0,,0,0,37.1,21.2,224,1020.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T04:00:00,20.5,20.5,14.7,69.55,0,0,,0,0,,24.8,225,1020.5,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T05:00:00,20.2,20.2,15,71.99,0,0,,0,0,,20,232,1020.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T06:00:00,19.9,19.9,15.2,74.05,0,0,,0,0,,20.9,237,1020.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T07:00:00,19.9,19.9,15.5,75.44,0,0,,0,0,33.5,17.9,237,1020.1,41.8,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T08:00:00,20.3,20.3,15.8,75.34,0,0,,0,0,37.1,25.1,225,1019.9,41.8,16,96,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T09:00:00,21.5,21.5,16,70.66,0,0,,0,0,,19.9,235,1019.8,50,16,276,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T10:00:00,22.3,22.3,16.3,69.1,0,0,,0,0,,21.6,229,1019.6,65.3,16,368,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T11:00:00,23.5,23.5,16.1,63.07,0,0,,0,0,,23.1,235,1019.3,65.3,16,536,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T12:00:00,25.2,25.2,16.4,58.25,0,0,,0,0,,18.8,219,1018.7,65.3,16,616,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T13:00:00,26.6,26.6,16.7,54.49,0,0,,0,0,,20.4,230,1017.8,59,16,657,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T14:00:00,27.4,28,16.9,52.65,0,0,,0,0,42.5,20.8,237,1017.2,59,16,634,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T15:00:00,28.4,29,17.4,51.25,0,0,,0,0,35.3,23.4,229,1016.8,41.8,16,506,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T16:00:00,28.4,29,17.3,50.98,0,0,,0,0,35.3,21.6,241,1016,74.3,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T17:00:00,28.1,28.9,17.8,53.72,0,0,,0,0,37.1,20.5,245,1016,74.3,16,277,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T18:00:00,27.6,28.5,18,56.03,0,0,,0,0,31.7,24.8,240,1015.9,74.3,16,124,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T19:00:00,27.2,28.1,18,56.99,0,0,,0,0,,17.5,251,1016,59,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T20:00:00,26.4,26.4,18.2,60.36,0,0,,0,0,29.5,14.9,237,1016.1,57,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-12T21:00:00,25.8,25.8,18,61.85,0,0,,0,0,,12.8,225,1016.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T22:00:00,25.7,25.7,17.6,60.99,0,0,,0,0,,14.5,233,1016.8,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-12T23:00:00,25.2,25.2,17.2,61.11,0,0,,0,0,,14.7,225,1016.7,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T00:00:00,24.7,24.7,17.5,64.39,0,0,,0,0,,13.9,235,1016.5,93.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T01:00:00,25.1,25.1,17.6,63.41,0,0,,0,0,35.3,21.5,232,1015.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T02:00:00,24.5,24.5,18.2,67.63,0,0,,0,0,38.9,19.7,240,1015.3,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T03:00:00,24.3,24.3,18.5,70.38,0,0,,0,0,,16.9,245,1015.4,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T04:00:00,23.9,23.9,18.5,71.81,0,0,,0,0,,12.6,244,1015.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T05:00:00,23.9,23.9,18.8,72.94,0,0,,0,0,,15.9,241,1015.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T06:00:00,23.4,23.4,18.8,75.1,0,0,,0,0,,15.9,241,1015.2,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T07:00:00,23.7,23.7,18.8,73.81,0,0,,0,0,37.1,17,242,1015.8,79.1,16,15,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T08:00:00,24.6,24.6,18.5,68.75,0,0,,0,0,,13.7,270,1016.2,59,16,83,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T09:00:00,25.7,25.7,18.6,65.06,0,0,,0,0,,12.9,277,1016.5,59,16,268,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T10:00:00,26.7,27.8,18.5,60.77,0,0,,0,0,35.3,20.1,306,1017,59,16,407,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T11:00:00,27.6,28.4,17.8,55.13,0,0,,0,0,,22.9,317,1017,41.8,16,562,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T12:00:00,27.7,28.6,17.8,54.86,0,0,,0,0,35.3,19.4,310,1016.6,50,16,531,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T13:00:00,28.7,29.6,18.2,53.3,0,0,,0,0,33.5,19.4,319,1016.4,56.4,16,728,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T14:00:00,29,29.8,17.8,50.91,0,0,,0,0,38,22.9,295,1016.4,65.2,16,586,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T15:00:00,29.6,30.4,17.8,49.05,0,0,,0,0,40.7,23.5,319,1016.1,73.7,16,440,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T16:00:00,28.9,29.6,17.6,50.55,0,0,,0,0,,22.4,305,1015.3,63.6,16,466,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T17:00:00,28.9,29.7,17.8,51.34,0,0,,0,0,,19.2,291,1015.4,50,16,305,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T18:00:00,28.1,29.1,18.4,55.75,0,0,,0,0,,18.9,282,1015.7,74.3,16,105,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T19:00:00,26.9,27.9,18.3,59.52,0,0,,0,0,,11.1,268,1016.1,82.5,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T20:00:00,26.2,26.2,17.9,60.18,0,0,,0,0,,4.9,342,1016.6,88.9,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-13T21:00:00,26.7,27.4,16.6,53.78,0,0,,0,0,,11.8,354,1017.2,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T22:00:00,25.4,25.4,16.8,59.08,0.025,100,rain,0,0,,17.1,345,1018.7,95.6,15.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-13T23:00:00,21.5,21.5,16.2,71.73,2.638,100,rain,0,0,51.8,17.3,114,1014.3,68.8,15.2,0,0,0,,"Rain, Partially cloudy",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T00:00:00,21.5,21.5,18.8,84.59,0,0,,0,0,,13,227,1017.1,83.5,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T01:00:00,21.5,21.5,18.7,83.99,0,0,,0,0,,12.6,317,1017.7,61.5,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T02:00:00,21.5,21.5,18.8,84.59,0,0,,0,0,,8.5,318,1018,41.8,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T03:00:00,21.5,21.5,19.1,85.93,0,0,,0,0,,3.3,342,1018.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T04:00:00,21.1,21.1,18.9,86.95,0,0,,0,0,,4.5,32,1017.9,74.3,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T05:00:00,21.1,21.1,17.9,81.64,0,0,,0,0,,4.5,47,1017.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T06:00:00,20.9,20.9,17.3,80.32,0,0,,0,0,,9.4,14,1018.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T07:00:00,20.5,20.5,16.5,77.94,0,0,,0,0,,7.1,46,1018.1,74.3,16,8,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T08:00:00,21.2,21.2,16.4,74.24,0,0,,0,0,,0,0,1018.3,57,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T09:00:00,22.4,22.4,16.8,70.45,0,0,,0,0,,7.5,74,1018.9,74.3,16,215,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T10:00:00,23.3,23.3,16.6,65.69,0,0,,0,0,,12.2,69,1019.2,74.3,16,411,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T11:00:00,24,24,17.1,65.25,0,0,,0,0,,11.4,89,1018.9,74.3,16,533,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T12:00:00,25.1,25.1,16.9,60.38,0,0,,0,0,,12.2,79,1018.7,74.3,16,628,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T13:00:00,25.9,25.9,16.2,55.33,0,0,,0,0,,13.9,146,1018.2,74.3,16,665,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T14:00:00,25.6,25.6,15.5,53.71,0,0,,0,0,,14.5,141,1017.9,66,16,625,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T15:00:00,25.3,25.3,15.7,55.33,0,0,,0,0,,18.7,156,1017.5,74.3,16,392,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T16:00:00,25,25,15.9,57.16,0,0,,0,0,,18.4,151,1017.2,82.5,16,268,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T17:00:00,24.5,24.5,17.3,64.39,0,0,,0,0,,13.8,151,1016.7,74.3,16,259,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T18:00:00,24.1,24.1,17.8,68.03,0,0,,0,0,,16.5,136,1016.5,74.3,16,148,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T19:00:00,23.3,23.3,18.3,73.51,0,0,,0,0,,14.7,146,1016.5,74.3,16,20,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T20:00:00,22.8,22.8,19.1,79.63,0,0,,0,0,,15.7,131,1016.4,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2021-09-14T21:00:00,22.8,22.8,19.6,81.86,0,0,,0,0,,10.1,141,1016.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T22:00:00,23,23,20.6,85.93,0,0,,0,0,,12.1,156,1016.2,87.4,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-14T23:00:00,23.3,23.3,21.3,88.38,0,0,,0,0,,13.2,171,1016.2,78.7,14.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T00:00:00,23.4,23.4,21.3,88.38,0,0,,0,0,,14,181,1016.1,78.7,11.3,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T01:00:00,23.1,23.1,21.3,89.57,0,0,,0,0,,9.4,175,1015.6,78.7,10.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T02:00:00,22.8,22.8,21.1,89.85,0,0,,0,0,,10.3,179,1015.2,78.7,10.6,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T03:00:00,22.8,22.8,21,89.27,0,0,,0,0,,10.9,189,1015,74.3,13.4,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T04:00:00,22.9,22.9,20.6,86.69,0,0,,0,0,,10.9,185,1014.7,74.3,14,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T05:00:00,22.8,22.8,20.6,87.21,0,0,,0,0,,10.9,185,1014.7,78.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T06:00:00,22.8,22.8,20.8,88.28,0,0,,0,0,,10.6,184,1014.7,83.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2021-09-15T07:00:00,22.4,22.4,20.8,90.55,0,0,,0,0,,7.6,180,1014.6,78.8,11.8,19,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
