name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-09-10T12:00:00,26.7,26.5,10.5,36.25,0,0,,0,0,11.2,8.4,305,1024.2,41.8,16,720,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T13:00:00,27.7,27.1,11,35.36,0,0,,0,0,15.8,11.9,284,1024,74.3,16,769,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T14:00:00,28.2,27.1,7.9,27.85,0,0,,0,0,18.7,9.3,220,1023.4,59,16,745,2.7,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T15:00:00,28.9,27.6,7.6,26.28,0,0,,0,0,16.9,8.4,200,1023,74.3,16,675,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T16:00:00,27.8,27.1,9.8,32.48,0,0,,0,0,18,15.4,175,1022.6,74.3,16,513,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T17:00:00,27.1,26.9,11.8,38.66,0,0,,0,0,19.4,14.3,179,1022.4,74.3,16,388,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T18:00:00,26.2,26.2,12.2,41.85,0,0,,0,0,20.9,13.2,178,1022.4,74.3,16,94,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T19:00:00,24.4,24.4,14.2,53.14,0,0,,0,0,21.6,13.7,175,1022.5,74.3,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T20:00:00,24,24,13.5,52.02,0,0,,0,0,21.2,11.6,201,1022.5,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T21:00:00,23.5,23.5,15.3,60.37,0,0,,0,0,21.2,13.8,209,1023.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T22:00:00,23,23,17.1,69.36,0,0,,0,0,20.9,11.5,209,1022.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-10T23:00:00,23,23,17.5,71.2,0,0,,0,0,20.2,12.1,214,1022.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T00:00:00,22.8,22.8,17.4,71.54,0,0,,0,0,20.9,12.5,219,1023,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T01:00:00,22.6,22.6,17.6,73.41,0,0,,0,0,20.5,11.4,227,1022.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T02:00:00,22.5,22.5,17.4,73.09,0,0,,0,0,22.7,12,227,1022.6,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T03:00:00,22.3,22.3,17.4,73.97,0,0,,0,0,17.3,11.3,229,1022.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T04:00:00,22.3,22.3,17.2,72.84,0,0,,0,0,16.6,4.9,283,1021.9,79.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T05:00:00,22.5,22.5,16.9,70.61,0,0,,0,0,22,8.4,231,1021.5,61.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T06:00:00,22.5,22.5,16.6,69.23,0,0,,0,0,19.1,6.1,256,1021.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T07:00:00,22.7,22.7,16.6,68.41,0,0,,0,0,16.6,5.4,241,1021.7,98.4,16,21,0.1,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T08:00:00,23.1,23.1,16.6,66.81,0,0,,0,0,13.3,6.1,233,1021.6,95.6,16,43,0.2,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T09:00:00,23.5,23.5,17.1,67.4,0,0,,0,0,12.6,3,269,1021.3,95.6,16,88,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T10:00:00,24.1,24.1,16.9,64.28,0,0,,0,0,13.7,5.3,262,1021.4,100,16,153,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T11:00:00,24.6,24.6,16.8,61.89,0,0,,0,0,20.5,11.2,224,1021.6,100,16,172,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T12:00:00,23.5,23.5,17.4,68.57,0,0,,0,0,25.2,7.7,230,1021.1,95.9,15.7,140,0.5,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T13:00:00,22.8,22.8,18.1,74.88,0.387,100,rain,0,0,29.5,7.9,243,1020.7,100,14.9,135,0.5,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T14:00:00,23,23,17.5,71.16,0.552,100,rain,0,0,27.7,6.1,263,1020.2,100,15,179,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T15:00:00,23.1,23.1,17.1,69.36,0.049,100,rain,0,0,32.4,4.2,20,1019.1,98.2,15.7,157,0.6,2,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T16:00:00,22.9,22.9,17.1,70.01,0,0,,0,0,34.2,9.2,62,1018.5,100,16,94,0.3,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T17:00:00,22.3,22.3,18,76.8,0.049,100,rain,0,0,33.1,11.7,41,1017.9,100,15.2,84,0.3,1,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T18:00:00,21.7,21.7,17.9,79.04,0.068,100,rain,0,0,19.8,9.6,109,1017.5,100,11.2,33,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T19:00:00,20.5,20.5,17.6,83.56,0.462,100,rain,0,0,20.2,9.6,102,1017.3,100,12.3,15,0.1,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T20:00:00,20.1,20.1,18.2,88.75,1.187,100,rain,0,0,20.9,11.5,81,1016.8,100,11.6,0.1,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T21:00:00,20.3,20.3,18.6,90.22,0.626,100,rain,0,0,20.5,12.5,85,1016.4,100,9.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T22:00:00,20.3,20.3,19.1,93.18,0.513,100,rain,0,0,25.2,11.1,88,1016,100,4.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-11T23:00:00,20.7,20.7,19.6,93.67,0.633,100,rain,0,0,25.6,15,108,1014.9,100,4.3,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T00:00:00,20.7,20.7,19.8,94.96,0.616,100,rain,0,0,25.6,15.5,93,1014.4,100,6.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T01:00:00,21.3,21.3,20.1,92.83,1.329,100,rain,0,0,25.2,13.8,102,1013.7,100,7.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T02:00:00,21.3,21.3,20.3,94.11,3.799,100,rain,0,0,23.8,10.6,302,1012.9,100,6.9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T03:00:00,21.7,21.7,20.5,92.54,1.31,100,rain,0,0,17.3,8.4,314,1012.1,100,8.5,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T04:00:00,21.5,21.5,20.8,96.01,0.066,100,rain,0,0,15.1,9.2,323,1011.6,100,9.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T05:00:00,21.3,21.3,20.4,94.59,0.508,100,rain,0,0,11.9,7.7,352,1011.2,100,10.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T06:00:00,20.8,20.8,19.8,93.95,0,0,,0,0,10.8,10.1,355,1010.9,100,10.8,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T07:00:00,20.6,20.6,19.5,93.72,0,0,,0,0,14,13,354,1011.2,100,7.9,10,0,0,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-09-12T08:00:00,20.9,20.9,19.4,91.19,0,0,,0,0,15.8,12.9,21,1011.6,100,11.3,62,0.2,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T09:00:00,20.4,20.4,19.2,92.64,0,0,,0,0,18,9.1,352,1011.4,100,15,122,0.4,1,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T10:00:00,21.2,21.2,19.4,89.38,0,0,,0,0,20.9,9.5,24,1011.6,95.1,16,205,0.7,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T11:00:00,22.4,22.4,19.4,83.39,0,0,,0,0,21.6,8.5,38,1011.5,90.7,16,470,1.7,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T12:00:00,23.5,23.5,19.4,77.63,0,0,,0,0,18,8.6,33,1011.3,74.3,16,434,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T13:00:00,24.2,24.2,19.4,74.63,0,0,,0,0,14.4,5.5,3,1010.8,78.8,16,643,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T14:00:00,25.8,25.8,19.3,67.28,0,0,,0,0,11.9,9.5,50,1010.2,82.5,16,499,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T15:00:00,25.7,25.7,19.9,70.17,0,0,,0,0,11.5,12.2,311,1009.6,75.5,16,317,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T16:00:00,26.1,26.1,19.6,67.57,0,0,,0,0,10.1,8.6,97,1009,73.7,16,253,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T17:00:00,26.3,26.3,19.7,67.31,0,0,,0,0,8.3,7.8,112,1008.8,73.7,16,265,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T18:00:00,25.9,25.9,19.5,67.62,0,0,,0,0,9.4,8.4,155,1008.4,73.7,16,93,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T19:00:00,25.3,25.3,19.7,71.36,0,0,,0,0,12.6,10.1,159,1008.5,41.8,16,12,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T20:00:00,24,24,20.6,81.27,0,0,,0,0,14.8,15.5,165,1008.9,57,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-09-12T21:00:00,23.4,23.4,20.2,82.19,0,0,,0,0,16.9,13.8,160,1009.4,88.9,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T22:00:00,23.8,23.8,20.7,82.7,0,0,,0,0,17.6,9.4,155,1009.3,83.2,15.7,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-12T23:00:00,23.5,23.5,21.1,86.6,0.049,100,rain,0,0,17.3,12.8,160,1009.2,95.9,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T00:00:00,23.6,23.6,21.4,87.48,0,0,,0,0,16.2,10.6,165,1009.2,100,16,0,0,0,,Overcast,cloudy,"KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-09-13T01:00:00,22.9,22.9,21.3,90.74,6.539,100,rain,0,0,15.1,9.6,237,1009,100,9.1,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T02:00:00,22.9,22.9,21.3,90.74,11.459,100,rain,0,0,12.2,9.1,73,1008.3,100,14.7,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T03:00:00,22.7,22.7,21.1,90.73,1.794,100,rain,0,0,19.8,9.9,116,1007.6,100,9,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T04:00:00,22.7,22.7,21.3,92.14,0.577,100,rain,0,0,19.8,10.2,73,1007,100,11.8,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T05:00:00,22.7,22.7,21.6,93.78,3.139,100,rain,0,0,16.9,16.1,130,1006.9,100,7.6,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T06:00:00,21.3,21.3,19.2,87.86,3.323,100,rain,0,0,16.2,6.1,52,1007.1,93.5,14.2,0,0,0,,"Rain, Overcast",rain,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T07:00:00,21.7,21.7,19.7,88.27,0,0,,0,0,19.8,8.7,87,1007,88.9,15.2,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T08:00:00,22.3,22.3,20.5,89.47,1.691,100,rain,0,0,21.2,6.3,71,1007.3,88.9,15.7,91,0.3,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T09:00:00,23.5,23.5,21.5,89,0,0,,0,0,21.2,12.3,106,1007.6,89,15.8,229,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2022-09-13T10:00:00,24.4,24.4,21.7,84.93,0,0,,0,0,22,8.7,160,1007.8,90.7,15.7,373,1.3,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T11:00:00,25.4,25.4,21.7,79.63,0,0,,0,0,15.8,5.8,269,1007.5,88.9,16,394,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T12:00:00,26.1,26.1,21.5,75.76,0,0,,0,0,23.4,12,308,1007.1,90.7,16,225,0.8,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T13:00:00,27.5,29.6,21.2,68.78,0,0,,0,0,26.3,13,218,1007.2,95.6,16,297,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T14:00:00,28.6,30.8,21.1,63.91,0,0,,0,0,25.9,10.8,228,1006.6,73.7,16,405,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T15:00:00,29.2,31.3,20.6,59.85,0,0,,0,0,31,16.2,190,1006.1,73.7,16,475,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T16:00:00,27.4,29.4,21,68.22,0,0,,0,0,35.6,19.6,174,1005.9,73.7,16,305,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T17:00:00,26.4,26.4,21.5,74.59,0,0,,0,0,36.7,18.9,186,1005.6,75.5,16,102,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T18:00:00,26.8,28.1,19.6,64.76,0,0,,0,0,36,21.9,211,1005.8,75.5,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T19:00:00,27.4,27.7,15.6,48.46,0,0,,0,0,41.6,24.8,256,1006.6,63.6,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T20:00:00,26,26,12.4,43.02,0,0,,0,0,46.4,29.7,255,1007.5,32.7,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-09-13T21:00:00,24.7,24.7,11,42,0,0,,0,0,41.7,21.6,266,1008.6,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T22:00:00,23.9,23.9,10.2,41.9,0,0,,0,0,37.1,21.9,259,1009.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-13T23:00:00,23.5,23.5,10.6,44.13,0,0,,0,0,30.6,21.2,275,1009.3,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T00:00:00,22.4,22.4,11.5,50.13,0,0,,0,0,38.9,22.8,305,1010,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T01:00:00,21.5,21.5,11.8,53.84,0,0,,0,0,23.4,18.6,297,1010.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T02:00:00,21,21,11.5,54.65,0,0,,0,0,23.8,16.8,301,1010.6,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T03:00:00,20.4,20.4,11.2,55.55,0,0,,0,0,38.9,22.2,283,1011.1,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T04:00:00,19.6,19.6,11.2,58.31,0,0,,0,0,37.1,19.5,301,1011.4,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T05:00:00,19,19,11.2,60.76,0,0,,0,0,27,15.4,280,1011.7,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T06:00:00,18.7,18.7,11.5,62.84,0,0,,0,0,26.6,17.7,295,1012.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T07:00:00,18.2,18.2,11.5,64.94,0,0,,0,0,31.7,16.2,299,1012.8,31.8,16,24,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T08:00:00,18.8,18.8,11.9,64.33,0,0,,0,0,23.8,14.7,284,1013.4,22.8,16,144,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T09:00:00,19.7,19.7,12.1,61.5,0,0,,0,0,27,15.5,281,1013.6,22.8,16,331,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T10:00:00,21.4,21.4,12.3,56.37,0,0,,0,0,28.4,16.2,281,1014.3,22.8,16,490,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T11:00:00,22.7,22.7,12.3,51.87,0,0,,0,0,28.1,14.7,286,1014.3,22.8,16,629,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T12:00:00,24.2,24.2,12,46.38,0,0,,0,0,27.7,20.4,276,1014.3,22.8,16,716,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T13:00:00,25.3,25.3,11.8,42.95,0,0,,0,0,35.3,18.7,296,1014.1,22.8,16,734,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T14:00:00,26.5,26.5,11.9,40.28,0,0,,0,0,37.9,22.1,291,1014.2,22.8,16,708,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T15:00:00,27.1,26.9,11.9,38.94,0,0,,0,0,38.6,22.1,319,1014.1,31.8,16,636,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T16:00:00,27.3,27.1,12.6,40.42,0,0,,0,0,35.7,21.6,309,1013.7,50,16,485,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T17:00:00,27,26.9,12.9,41.65,0,0,,0,0,38.9,21.7,311,1013.8,50,16,259,0.9,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T18:00:00,26.3,26.3,13.4,44.82,0,0,,0,0,36.3,20,306,1014,50,16,110,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T19:00:00,25.5,25.5,13.1,45.99,0,0,,0,0,16.2,20.8,320,1014.4,41.8,16,30,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T20:00:00,24.8,24.8,13.7,49.91,0,0,,0,0,13.3,10.8,299,1014.9,32.7,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,F8726,KNYC,72503014732"
New York Queens,2022-09-14T21:00:00,24.5,24.5,13.6,50.84,0,0,,0,0,13.7,10.8,287,1015.4,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T22:00:00,24,24,14.3,54.76,0,0,,0,0,14.8,12.4,241,1015.9,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-14T23:00:00,23.6,23.6,14.6,57.12,0,0,,0,0,16.6,15.1,240,1016.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T00:00:00,23.8,23.8,14.8,57.26,0,0,,0,0,33.5,19.5,261,1016.4,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T01:00:00,23,23,15,60.71,0,0,,0,0,22,19.4,286,1016.7,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T02:00:00,22.7,22.7,14.7,60.81,0,0,,0,0,24.1,16.8,300,1016.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T03:00:00,22,22,14.5,62.17,0,0,,0,0,27,17.7,308,1017.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T04:00:00,21.3,21.3,13.7,61.76,0,0,,0,0,27.7,23.1,321,1017.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-09-15T05:00:00,20.5,20.5,12.7,60.92,0,0,,0,0,29.2,18.4,327,1018.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
