name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2024-05-10T09:00:00,10.3,10.3,7.1,80.57,0,0,,0,0,40.7,20.9,79,1008,100,16,53,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T10:00:00,10,7.4,7.3,83.56,0.118,100,rain,0,0,45,19.5,70,1008.1,100,16,35,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T11:00:00,10.4,10.4,7.6,83.09,0.118,100,rain,0,0,45.2,21.7,73,1007.7,100,16,45,0.2,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T12:00:00,10.8,10.8,7.3,78.8,0,0,,0,0,39.6,21.9,68,1008.5,100,16,54,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T13:00:00,11.7,11.7,7.6,75.62,0,0,,0,0,38.4,26.6,67,1007.8,95.6,16,67,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T14:00:00,11.4,11.4,6.5,71.8,0,0,,0,0,31.7,19.5,57,1008.3,95.6,16,59,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T15:00:00,11.8,11.8,5.9,66.8,0,0,,0,0,32.8,21.7,55,1008.3,100,16,63,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T16:00:00,11.6,11.6,4.7,62.63,0,0,,0,0,40.7,19,63,1008.5,100,16,49,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T17:00:00,11.1,11.1,5.7,69.11,0.118,100,rain,0,0,27.7,14,94,1009,100,16,68,0.2,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T18:00:00,11.5,11.5,5.6,67.02,0,0,,0,0,25.6,12,61,1009,100,16,26,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T19:00:00,11,11,5.5,69.02,0.15,100,rain,0,0,22.3,10,67,1009.3,100,16,9,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T20:00:00,10.5,10.5,6.1,74.38,0.119,100,rain,0,0,21.2,6.1,91,1010.1,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T21:00:00,10.3,10.3,6.8,79.24,0.235,100,rain,0,0,24.8,6.3,126,1010.4,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T22:00:00,10,10,6.7,79.96,0.115,100,rain,0,0,23.4,6.3,77,1010.7,98.4,15.7,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-10T23:00:00,9.9,9.5,6.8,81.36,0,0,,0,0,16.9,5.5,48,1010.2,95.1,15.6,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T00:00:00,10.4,10.4,6.3,76.08,0,0,,0,0,14,3.9,354,1010.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T01:00:00,10.3,10.3,5.4,71.9,0,0,,0,0,11.9,3,23,1010.8,100,15.2,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T02:00:00,9.4,8.6,5.4,76.07,0,0,,0,0,14.4,6.8,356,1010.7,88.1,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T03:00:00,9.4,7.8,6.5,81.74,0,0,,0,0,17.3,11.4,339,1010.2,79.1,15.2,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T04:00:00,9.4,8,6.9,84.11,0,0,,0,0,18.4,10,341,1010.5,74.3,15.5,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T05:00:00,9.4,7.8,7.5,87.89,0,0,,0,0,19.4,10.7,355,1010.5,12.2,14.4,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T06:00:00,9,7.3,7,87.24,0,0,,0,0,20.5,10.7,4,1010.4,22.8,14.5,12,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T07:00:00,9.8,8.3,7.6,85.92,0,0,,0,0,22,10.9,4,1010.7,22.8,15,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T08:00:00,11.5,11.5,6.4,70.89,0,0,,0,0,23.8,14.2,35,1010.9,12.2,16,264,1,3,,Clear,clear-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T09:00:00,12.5,12.5,3.5,54.57,0,0,,0,0,25.6,17.7,43,1011.1,22.8,16,460,1.7,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T10:00:00,13.5,13.5,2.3,46.58,0,0,,0,0,33.5,20.8,45,1011.2,32.7,16,618,2.2,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T11:00:00,14.3,14.3,1.7,42.41,0,0,,0,0,29.5,16.9,50,1011.3,74.3,16,645,2.3,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T12:00:00,14.7,14.7,3.2,45.86,0,0,,0,0,31.7,18.4,96,1010.8,74.3,16,755,2.7,8,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T13:00:00,15,15,4.1,47.97,0,0,,0,0,27.7,19,92,1010.7,74.3,16,171,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T14:00:00,14.1,14.1,6.3,59.59,0,0,,0,0,35.3,23.2,166,1010.7,78.8,16,42,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T15:00:00,13.9,13.9,6.3,60.13,0,0,,0,0,31.7,18.7,176,1010.8,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T16:00:00,13.5,13.5,5.7,59.03,0,0,,0,0,35.3,21.5,171,1010.4,64.7,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T17:00:00,12.8,12.8,5.3,60.24,0,0,,0,0,32.8,20.4,161,1010.2,74.3,16,81,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T18:00:00,12.4,12.4,4.5,58.65,0,0,,0,0,30.6,18.1,150,1010.2,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T19:00:00,11.5,11.5,4.5,62.31,0,0,,0,0,28.4,17.1,151,1010.5,65.3,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T20:00:00,11,11,4.3,63.31,0,0,,0,0,28.4,13.9,156,1010.8,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T21:00:00,10.7,10.7,4.5,65.66,0,0,,0,0,28.4,17.8,155,1011.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T22:00:00,10.5,10.5,4.7,67.67,0,0,,0,0,33.5,17.1,161,1011.8,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-11T23:00:00,10.7,10.7,4.7,66.51,0,0,,0,0,27.4,15.6,159,1011.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T00:00:00,10.7,10.7,4.7,66.88,0,0,,0,0,26.3,12.8,175,1011.8,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T01:00:00,10.7,10.7,4.7,66.88,0,0,,0,0,25.2,14.6,164,1011.6,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T02:00:00,10.7,10.7,5,68.31,0,0,,0,0,23.8,12.4,175,1011.3,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T03:00:00,10.4,10.4,5.3,70.57,0,0,,0,0,18.7,11.7,128,1010.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T04:00:00,10.1,10.1,5.4,72.4,0,0,,0,0,20.2,14.7,147,1010.7,95.6,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T05:00:00,10,8.4,5.1,71.47,0,0,,0,0,21.6,11.5,146,1010.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T06:00:00,10,8.3,5.1,71.47,0,0,,0,0,22.3,12.3,159,1011.7,100,16,2,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T07:00:00,9.9,8.5,5.7,75.35,0.068,100,rain,0,0,24.1,10.1,151,1012,95.1,16,33,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T08:00:00,9.5,8.5,6.4,81.05,0.375,100,rain,0,0,25.9,7.8,215,1012.3,100,15,33,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T09:00:00,9.6,8.6,6.7,82.3,0.686,100,rain,0,0,25.6,7.7,200,1012.5,100,12.9,24,0.1,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T10:00:00,10.1,10.1,7.4,83.18,0.537,100,rain,0,0,25.2,11.3,182,1012.7,100,15.7,94,0.3,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T11:00:00,10,8.4,7.4,83.76,0.167,100,rain,0,0,24.5,11.4,338,1012.9,100,16,81,0.3,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T12:00:00,10.3,10.3,7.2,81.23,0.251,100,rain,0,0,24.5,12.3,159,1013.2,100,13.8,77,0.3,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T13:00:00,10.5,10.5,7.5,81.97,0.264,100,rain,0,0,27.4,14,165,1013.2,100,15.5,101,0.4,1,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T14:00:00,11.2,11.2,7.4,77.46,0,0,,0,0,27.4,11.9,168,1013.2,98.3,16,329,1.2,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-12T15:00:00,12.2,12.2,7.1,71.08,0,0,,0,0,24.5,10.1,352,1013.1,95.6,16,134,0.5,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T16:00:00,12.2,12.2,6.6,68.54,0,0,,0,0,23,10,166,1013.2,95.6,16,103,0.4,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T17:00:00,12.6,12.6,6.1,64.77,0,0,,0,0,21.2,13.2,189,1013.4,75.5,16,74,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T18:00:00,12.6,12.6,5.3,60.9,0,0,,0,0,29.5,12.4,194,1014,75.5,16,31,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T19:00:00,11.7,11.7,4.7,62.32,0,0,,0,0,21.6,15.2,187,1014.4,82.5,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T20:00:00,11.2,11.2,4.9,65.18,0,0,,0,0,20.9,12.3,218,1015,76.1,16,1,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T21:00:00,10.9,10.9,5,67.2,0,0,,0,0,20.5,14.7,204,1015.3,67.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T22:00:00,10.3,10.3,5,69.88,0,0,,0,0,20.9,14.2,219,1015.9,67.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-12T23:00:00,10.5,10.5,5.8,72.54,0,0,,0,0,20.2,14.6,227,1016,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T00:00:00,10.5,10.5,6.3,75.12,0,0,,0,0,19.1,13.8,229,1016,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T01:00:00,10.5,10.5,6.5,76.28,0,0,,0,0,19.1,16.3,235,1016.5,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T02:00:00,10.3,10.3,6.8,79.24,0,0,,0,0,19.1,13.7,239,1016.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T03:00:00,10.3,10.3,6.7,78.66,0,0,,0,0,20.2,12,238,1016.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T04:00:00,10.2,10.2,6.7,79.23,0,0,,0,0,19.4,11.4,255,1017.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T05:00:00,10,10,7,81.34,0,0,,0,0,18.4,11.9,255,1017.3,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T06:00:00,9.7,8.6,7.1,83.53,0,0,,0,0,17.3,8.8,265,1017.6,75.5,16,1,0,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T07:00:00,10.8,10.8,8,83.3,0,0,,0,0,17.6,3.7,303,1017.9,73.5,15.5,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T08:00:00,11.4,11.4,7.8,78.44,0,0,,0,0,20.2,7.7,281,1018.4,89.9,15.7,76,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-13T09:00:00,11.5,11.5,8.2,80.11,0,0,,0,0,21.2,12,272,1018.7,89.9,15.5,229,0.8,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,72503014732"
New York Queens,2024-05-13T10:00:00,11.8,11.8,8,77.68,0,0,,0,0,23.4,13.1,254,1018.8,100,15.2,361,1.3,4,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T11:00:00,13.5,13.5,8.6,72.04,0,0,,0,0,26.6,13.9,261,1019.2,95.6,15.5,652,2.3,7,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T12:00:00,15.3,15.3,9.1,66.77,0,0,,0,0,27,16.4,266,1019,88.9,16,537,1.9,5,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T13:00:00,16.6,16.6,9.6,63.45,0,0,,0,0,33.5,16.2,219,1018.5,57,16,306,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T14:00:00,17.5,17.5,9.5,59.54,0,0,,0,0,33.5,20.7,226,1018.2,56.4,16,130,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T15:00:00,17.3,17.3,9.2,58.81,0,0,,0,0,24.5,18.1,225,1017.7,63.6,16,139,0.5,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T16:00:00,16.7,16.7,9.5,62.49,0,0,,0,0,23,15.6,201,1017.1,74.3,16,117,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T17:00:00,16.1,16.1,9.9,66.83,0,0,,0,0,24.5,17.6,159,1016.9,88.9,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T18:00:00,16.3,16.3,9.9,65.69,0,0,,0,0,24.1,18.7,175,1016.9,74.3,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T19:00:00,15.7,15.7,9.9,68.67,0,0,,0,0,25.9,15.8,181,1016.9,78.8,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T20:00:00,14.5,14.5,9.9,73.43,0,0,,0,0,26.6,17.2,156,1017,74.3,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T21:00:00,13.9,13.9,10.6,80.41,0,0,,0,0,27.7,13.2,165,1016.9,65.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T22:00:00,14.2,14.2,11.1,82.13,0,0,,0,0,28.1,13,161,1017.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-13T23:00:00,14.1,14.1,11.1,82.56,0,0,,0,0,27.7,9.9,150,1016.8,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T00:00:00,14.2,14.2,11.1,81.64,0,0,,0,0,24.8,9.9,209,1016.7,71.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T01:00:00,14,14,10.9,81.97,0,0,,0,0,22.7,9.2,14,1017.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T02:00:00,14.4,14.4,10.8,79.47,0,0,,0,0,21.6,13.8,189,1017,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T03:00:00,13.5,13.5,10.1,79.72,0,0,,0,0,20.2,9.3,210,1016.5,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T04:00:00,13,13,9.6,80.13,0,0,,0,0,16.2,11.3,176,1016.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T05:00:00,12.7,12.7,9.6,81.29,0,0,,0,0,17.6,9.2,155,1015.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T06:00:00,12.7,12.7,9.8,82.82,0,0,,0,0,18.4,8.5,151,1015.8,59,16,14,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T07:00:00,13.7,13.7,10.8,82.37,0,0,,0,0,20.5,11.6,200,1016.2,54,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T08:00:00,15.4,15.4,11,74.96,0,0,,0,0,22.3,13.8,201,1016.9,74.3,16,48,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T09:00:00,16.2,16.2,10.9,70.66,0,0,,0,0,22.7,10.2,201,1017,74.3,16,307,1.1,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T10:00:00,17.6,17.6,12,69.52,0,0,,0,0,21.2,8.5,151,1016.9,74.3,16,597,2.1,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T11:00:00,19.2,19.2,12.5,65.15,0,0,,0,0,24.1,11.3,183,1016.5,74.3,16,566,2,6,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T12:00:00,19.8,19.8,12.5,63.04,0,0,,0,0,28.4,11.6,150,1016.4,74.3,16,256,0.9,3,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T13:00:00,18.4,18.4,12.3,67.7,0,0,,0,0,35.6,13.7,175,1016,74.3,16,81,0.3,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T14:00:00,19.4,19.4,13,66.43,0,0,,0,0,33.1,12.2,168,1015.6,83.5,16,188,0.7,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T15:00:00,20.2,20.2,13.1,63.66,0,0,,0,0,32,13.3,179,1015,70.7,16,150,0.5,2,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T16:00:00,19.3,19.3,13,66.89,0,0,,0,0,33.5,14.5,9,1014.6,85.4,16,111,0.4,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T17:00:00,20.1,20.1,13.3,65.24,0,0,,0,0,32,15.4,179,1014.2,93.5,16,56,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T18:00:00,19.3,19.3,12.8,66.03,0,0,,0,0,29.9,20.2,167,1013.9,96.2,16,54,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T19:00:00,18.8,18.8,12.8,68.25,0,0,,0,0,30.6,15.3,200,1013.7,97.7,16,26,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T20:00:00,17.4,17.4,13.4,77.36,0.304,100,rain,0,0,28.8,16,9,1013.9,97.7,16,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T21:00:00,17.2,17.2,13.8,80.48,0.118,100,rain,0,0,28.1,18.4,185,1014.2,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T22:00:00,16.6,16.6,13.5,82.05,0,0,,0,0,26.3,17.3,175,1014.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-14T23:00:00,15.9,15.9,13.3,84.69,0,0,,0,0,22.7,11.4,205,1014.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2024-05-15T00:00:00,15.8,15.8,13.2,84.48,0.049,100,rain,0,0,16.2,8.4,204,1013.9,100,16,0,0,0,,"Rain, Overcast",rain,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
