name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-01-10T11:00:00,-1.1,-7,-12.7,41.12,0,0,,0,0,53.6,22.3,317,1021.5,46.3,16,467,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T12:00:00,-0.8,-7.2,-13.1,38.94,0,0,,0,0,36.7,27.1,299,1021,61.5,16,537,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T13:00:00,-0.8,-7.1,-14.4,35.06,0,0,,0,0,31.7,26.6,308,1019.7,61.5,16,424,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T14:00:00,-0.6,-6.2,-14.5,34.17,0,0,,0,0,46.2,21.9,321,1019.6,63.6,16,432,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T15:00:00,-1,-6.7,-14.5,35.04,0,0,,0,0,40.7,21.4,281,1019.8,82.5,16,172,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T16:00:00,-1.5,-7.7,-14.4,36.67,0,0,,0,0,35,23.8,268,1019.9,88.9,16,67,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T17:00:00,-2.3,-9.1,-14.3,39.12,0,0,,0,0,33.5,27.4,269,1020.2,53.2,16,21,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T18:00:00,-2.3,-8.6,-13.8,40.75,0,0,,0,0,41.9,23.5,275,1020.8,73.7,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T19:00:00,-2.3,-8.2,-13.9,40.75,0,0,,0,0,33.2,20.4,265,1021.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T20:00:00,-2.5,-9,-12.8,45.23,0,0,,0,0,40.7,24.1,258,1021.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T21:00:00,-2.6,-8.7,-12.2,47.79,0,0,,0,0,40.7,21.3,265,1020.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T22:00:00,-2.8,-9.5,-12.8,46.18,0,0,,0,0,40.2,25.2,278,1021,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-10T23:00:00,-3.2,-9.5,-13.5,44.61,0,0,,0,0,42.5,21.7,278,1021.3,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T00:00:00,-3.5,-10.7,-13.9,44.36,0,0,,0,0,40.1,27.6,280,1021.9,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T01:00:00,-4.4,-12.7,-12.6,52.78,0,0,,0,0,51.3,34.4,309,1022.9,63.4,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T02:00:00,-5.2,-13.7,-12.5,56.33,0,0,,0,0,52.7,34.4,305,1024.2,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T03:00:00,-6.2,-15.1,-16.5,43.9,0,0,,0,0,50.7,34.3,314,1025.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T04:00:00,-6.5,-15.3,-16.6,44.7,0,0,,0,0,47,32.9,314,1026.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T05:00:00,-7,-15.7,-17,44.77,0,0,,0,0,47,30.8,308,1027.7,12.2,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T06:00:00,-7.4,-16.3,-16.1,49.54,0,0,,0,0,43.7,31.7,313,1029.4,22.8,16,2,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,E4722,KNYC,72503014732"
New York Queens,2022-01-11T07:00:00,-7.9,-16.5,-16.8,48.6,0,0,,0,0,45.3,28.6,317,1030.6,31.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T08:00:00,-8.4,-17.5,-18.3,44.54,0,0,,0,0,48.1,30.8,315,1031.5,22.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T09:00:00,-8.2,-17.5,-19,41.56,0,0,,0,0,47.3,32.3,322,1033,27.3,16,193,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T10:00:00,-8.1,-16.6,-19.2,40.33,0,0,,0,0,42.5,27.7,305,1034,22.8,16,315,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T11:00:00,-8,-15.9,-19.6,38.71,0,0,,0,0,39.2,23.9,310,1033.9,22.8,16,442,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T12:00:00,-7.4,-14.9,-19.7,36.86,0,0,,0,0,38.2,21.9,312,1033.5,22.8,16,483,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T13:00:00,-6.8,-14.1,-19.9,34.56,0,0,,0,0,40.7,21.5,326,1032.7,22.8,16,467,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T14:00:00,-6.4,-13.8,-19.6,34.36,0,0,,0,0,34.3,23,312,1033.1,10.6,16,400,1.4,4,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T15:00:00,-6.3,-12.1,-20.1,32.68,0,0,,0,0,35.3,14.6,314,1032.9,10.6,16,294,1.1,3,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T16:00:00,-6.5,-12.9,-20.4,32.34,0,0,,0,0,33.5,17.1,324,1033.3,10.6,16,120,0.4,1,,Clear,clear-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T17:00:00,-6.9,-13.1,-20.3,33.63,0,0,,0,0,,15.8,308,1034.1,22.8,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T18:00:00,-6.7,-13.1,-19.3,36.2,0,0,,0,0,,16.8,320,1034.7,22.8,16,9,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T19:00:00,-7.3,-11.7,-20.1,35.21,0,0,,0,0,,9.3,335,1034.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T20:00:00,-7.8,-11.6,-19.7,38.01,0,0,,0,0,,7.5,13,1034.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T21:00:00,-7.5,-11.1,-19.7,37.13,0,0,,0,0,,7,345,1033.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T22:00:00,-7.7,-7.7,-19.3,38.84,0,0,,0,0,,3.7,51,1033.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-11T23:00:00,-7.8,-12.3,-18.5,42.12,0,0,,0,0,,9.1,122,1032.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T00:00:00,-7.7,-12.8,-18.4,42.2,0,0,,0,0,,10.8,146,1032.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T01:00:00,-6.8,-11.1,-16.8,44.97,0,0,,0,0,,9.1,195,1030.9,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T02:00:00,-5.7,-11.7,-15.7,45.28,0,0,,0,0,,16.1,223,1030.5,59,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T03:00:00,-5.5,-12.2,-15.1,46.88,0,0,,0,0,,20.6,215,1029.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T04:00:00,-5.1,-11.8,-14.5,47.59,0,0,,0,0,,20.8,209,1028.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T05:00:00,-4.3,-10.6,-12.9,50.91,0,0,,0,0,,19.9,205,1027.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T06:00:00,-3.6,-10.6,-10.6,58.33,0,0,,0,0,37.1,25.1,209,1026.7,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T07:00:00,-2.7,-9.4,-10.4,55.34,0,0,,0,0,42.2,25.2,213,1025.5,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T08:00:00,-2.1,-8.4,-11.5,48.39,0,0,,0,0,45.7,23.9,207,1024.6,57,16,34,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T09:00:00,-0.9,-7.2,-9.7,51.1,0,0,,0,0,40.1,27,220,1024.3,74.3,16,138,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T10:00:00,0.3,-5.5,-9.4,48.13,0,0,,0,0,46.2,24.6,220,1023.3,74.3,16,333,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T11:00:00,1.9,-3.6,-8.7,45.59,0,0,,0,0,34.5,26.1,236,1021.8,55.2,16,422,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T12:00:00,2.8,-2.1,-8.1,44.69,0,0,,0,0,31.7,22.5,235,1020.7,74.3,16,426,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T13:00:00,3.9,-0.1,-7.9,41.94,0,0,,0,0,,18.4,249,1019.8,74.3,16,469,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T14:00:00,4.7,0.9,-7.8,39.79,0,0,,0,0,,18.6,240,1018.8,74.3,16,367,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T15:00:00,4.8,1.3,-7.8,39.61,0,0,,0,0,,16.7,251,1018.7,57,16,246,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T16:00:00,4.6,1.4,-7.4,41.65,0,0,,0,0,,13.8,240,1018.5,74.3,16,106,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T17:00:00,3.7,0.7,-7,45.43,0,0,,0,0,,11.7,237,1018.6,41.8,16,15,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T18:00:00,2.9,0,-6.8,48.98,0,0,,0,0,,11.1,239,1018.9,41.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T19:00:00,3.1,0.4,-6.3,49.9,0,0,,0,0,,10.2,221,1019.2,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T20:00:00,3,0,-6.6,49.43,0,0,,0,0,,11.4,222,1019.5,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T21:00:00,2.7,-0.3,-6.3,51.69,0,0,,0,0,,11,232,1019.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T22:00:00,2.2,-0.6,-6.2,53.68,0,0,,0,0,,9.7,214,1019.4,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-12T23:00:00,2.4,-0.3,-6.6,51.5,0,0,,0,0,,9.6,239,1019.3,57,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T00:00:00,2.2,2.2,-6.1,54.41,0,0,,0,0,,3,280,1018.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T01:00:00,2.4,2.4,-6,53.99,0,0,,0,0,,2.1,280,1018.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T02:00:00,0.2,0.2,-6,62.81,0,0,,0,0,,2.4,70,1018.2,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T03:00:00,1.2,-1.2,-4.7,64.34,0,0,,0,0,,7.9,219,1018,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T04:00:00,0.8,-0.7,-4.6,67.4,0,0,,0,0,,5,284,1017.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T05:00:00,0.4,0.4,-4.3,70.79,0,0,,0,0,,2.4,261,1017,91.8,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T06:00:00,1.4,1.4,-3.9,67.87,0,0,,0,0,,0,0,1016.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T07:00:00,1.1,1.1,-4.4,66.58,0,0,,0,0,,0.9,347,1017.1,41.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T08:00:00,2.4,0.5,-3.2,66.13,0,0,,0,0,,7,303,1017.4,73.5,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T09:00:00,3.5,2.2,-2.8,63.33,0,0,,0,0,,5.5,45,1017.4,71.7,16,162,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T10:00:00,4.7,3.1,-3,57.37,0,0,,0,0,,7.2,39,1017.5,90.7,16,298,1.1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T11:00:00,6.5,6.5,-3,50.62,0,0,,0,0,,3.3,35,1016.9,90.7,15.7,393,1.4,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T12:00:00,7.3,6.4,-3.8,45.39,0,0,,0,0,,5.8,37,1015.5,74.3,15.5,437,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T13:00:00,7.9,5.8,-3.6,44.12,0,0,,0,0,,11.7,88,1014.5,74.3,15.7,331,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T14:00:00,7.9,5.9,-3.3,44.83,0,0,,0,0,,11.3,99,1013.6,79.1,15.7,218,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T15:00:00,7.4,5.3,-1.3,54.09,0,0,,0,0,,11.4,105,1013.3,74.3,16,154,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T16:00:00,6.5,4.7,-0.9,59.25,0,0,,0,0,,8.8,85,1013.1,74.3,16,82,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T17:00:00,5.5,3.3,0.1,68.4,0,0,,0,0,,9.5,80,1013,78.7,16,19,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T18:00:00,5,2.4,0.1,70.44,0,0,,0,0,,11.2,60,1012.8,74.3,16,17,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T19:00:00,4.4,1.7,0.4,75.5,0,0,,0,0,,11,27,1012.9,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T20:00:00,4.4,2,0.4,75.01,0,0,,0,0,,10.2,45,1012.6,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T21:00:00,4,1.5,0.5,77.71,0,0,,0,0,,10.2,42,1012.2,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T22:00:00,4.3,1.5,0.5,76.27,0,0,,0,0,,11.3,34,1011.8,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-13T23:00:00,4.7,1.7,0.5,73.73,0,0,,0,0,,13.5,15,1011.1,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T00:00:00,4.4,1.7,0.9,77.96,0,0,,0,0,,11.2,23,1010.4,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T01:00:00,4.4,1.8,0.6,76.29,0,0,,0,0,,10.9,23,1009.7,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T02:00:00,4.6,1,1.4,79.39,0,0,,0,0,,16.9,25,1009.5,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T03:00:00,4.6,1.5,2.4,85.24,0,0,,0,0,,13.8,10,1009.7,100,14.5,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T04:00:00,4.6,1.5,2.2,83.91,0,0,,0,0,,13.8,360,1008.9,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T05:00:00,4.6,1.8,1.8,81.94,0,0,,0,0,,12.3,8,1008.2,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T06:00:00,4.6,1.2,1.3,78.74,0,0,,0,0,,15.6,5,1008.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T07:00:00,4.6,0.7,1,77.49,0,0,,0,0,,19,3,1008.5,78.7,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T08:00:00,4.6,0.6,-0.2,71.02,0,0,,0,0,,19.1,360,1008.4,78.7,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T09:00:00,4.6,-0.1,-1.8,63.59,0,0,,0,0,39.6,25.8,2,1008.3,74.3,16,64,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T10:00:00,5.5,1.2,-1.2,62.08,0,0,,0,0,40.3,25.2,350,1008.6,74.3,16,198,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T11:00:00,6.1,1.3,-1,60.74,0,0,,0,0,52.4,32.6,355,1008.1,74.3,16,354,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T12:00:00,6.1,0.7,-1.5,58.2,0,0,,0,0,57,41.3,352,1007.7,64.7,16,354,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T13:00:00,5.5,0,-2,58.89,0,0,,0,0,58.9,38.1,358,1007.2,74.3,16,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T14:00:00,5.1,-0.3,-2.8,56.51,0,0,,0,0,59.6,36.7,353,1007.3,74.3,16,287,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T15:00:00,4.6,-1.1,-3.1,57.39,0,0,,0,0,57.8,38.9,349,1007.6,74.3,16,240,0.9,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T16:00:00,3.9,-1.9,-3.8,57.26,0,0,,0,0,57.3,37.2,345,1008.3,74.3,16,132,0.5,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T17:00:00,2.5,-3.6,-4.3,60.65,0,0,,0,0,56.6,34.2,351,1008.9,41.8,16,24,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T18:00:00,1.4,-5.3,-5,62.44,0,0,,0,0,55.5,36.9,349,1009.8,37.3,16,18,0.1,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,E5816,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T19:00:00,0.5,-5.9,-6.3,60.1,0,0,,0,0,53,31.2,358,1010.9,27.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T20:00:00,-0.4,-6.8,-7.1,60.17,0,0,,0,0,49.7,28.7,340,1011.9,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T21:00:00,-1.4,-8.2,-8,60.95,0,0,,0,0,44.7,29.2,354,1012.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T22:00:00,-3,-10.1,-9.4,61.54,0,0,,0,0,52,27.7,357,1013.4,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-14T23:00:00,-4.1,-11.7,-11,58.75,0,0,,0,0,51.3,28.9,341,1014.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-15T00:00:00,-5.4,-14,-12.3,58.73,0,0,,0,0,45.9,33.8,343,1014.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-15T01:00:00,-6.8,-15.1,-13,61.59,0,0,,0,0,45.8,28.2,347,1015.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-01-15T02:00:00,-7.3,-15.6,-13.9,59.26,0,0,,0,0,47.1,27.2,341,1016.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
