name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New York Queens,2022-08-10T07:00:00,24.3,24.3,16.7,62.85,0,0,,0,0,27,15.3,21,1017,57,16,46,0.2,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T08:00:00,24.9,24.9,16.6,60,0,0,,0,0,26.6,10.7,10,1017.7,88.9,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T09:00:00,26.4,26.4,16.7,55.26,0,0,,0,0,26.3,13.1,25,1018.1,90.7,16,177,0.6,2,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T10:00:00,27.3,27.8,16.7,52.37,0,0,,0,0,25.9,13.1,41,1017.8,90.7,16,432,1.6,4,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T11:00:00,27.7,28.2,16.7,50.91,0,0,,0,0,23.4,12.4,46,1017.9,88.9,16,594,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T12:00:00,28.8,29.1,16.7,47.94,0,0,,0,0,21.2,10.6,26,1017.7,56.4,16,665,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T13:00:00,28.6,29.3,17.5,51,0,0,,0,0,18,14.9,116,1017.5,88.9,16,359,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T14:00:00,28.1,28.8,17.5,52.59,0,0,,0,0,15.8,11.4,306,1017.1,90.7,16,520,1.9,5,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T15:00:00,28.8,29.4,17.4,50.25,0,0,,0,0,15.8,10.7,111,1016.3,90.7,16,279,1,3,,Overcast,cloudy,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T16:00:00,29.5,30.4,18,50.02,0,0,,0,0,17.3,9.1,141,1015.7,88.9,16,200,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T17:00:00,28.3,29.5,18.9,56.56,0,0,,0,0,22,9.8,136,1015.2,88.9,16,430,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T18:00:00,28.1,29.5,19.3,58.83,0,0,,0,0,28.4,13.4,166,1014.8,63.6,16,226,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T19:00:00,26.9,28.4,20.1,66.26,0,0,,0,0,34.6,15.9,171,1014.8,46.3,16,89,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T20:00:00,25.4,25.4,20.2,72.75,0,0,,0,0,35.3,16.6,181,1015.3,71.7,16,13,0,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T21:00:00,25.1,25.1,20.7,76.32,0,0,,0,0,33.1,13.5,179,1015.5,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T22:00:00,24.9,24.9,20.8,78.04,0,0,,0,0,28.8,12.4,200,1015.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-10T23:00:00,25,25,20.4,75.46,0,0,,0,0,24.5,11.6,209,1015,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T00:00:00,24.9,24.9,20.7,77.22,0,0,,0,0,23.4,10.9,9,1015,100,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T01:00:00,24.9,24.9,20.9,78.43,0,0,,0,0,23.4,7,200,1014.3,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T02:00:00,24.8,24.8,21,79.33,0,0,,0,0,22.3,6.1,209,1014.1,78.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T03:00:00,24.1,24.1,21.4,85.12,0,0,,0,0,17.6,4.9,35,1013.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T04:00:00,24,24,21.5,85.84,0,0,,0,0,12.6,6.3,79,1013.1,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T05:00:00,23.7,23.7,21.8,89.02,0,0,,0,0,12.2,9.1,76,1012.6,93.3,14,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T06:00:00,23.7,23.7,22,90.09,0,0,,0,0,15.8,4.9,28,1012.8,95.1,13.6,1,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T07:00:00,23.6,23.6,22.3,92.86,0.638,100,rain,0,0,17.3,7.9,107,1013.3,100,7.3,12,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T08:00:00,23.1,23.1,21.5,90.66,3.127,100,rain,0,0,17.6,5,28,1012.7,100,6.2,8,0,0,,"Rain, Overcast",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T09:00:00,23.6,23.6,21.6,88.53,1.683,100,rain,0,0,17.3,8.5,30,1012.8,85.3,11.4,62,0.2,1,,"Rain, Partially cloudy",rain,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T10:00:00,24.8,24.8,21.1,80.35,0,0,,0,0,19.4,10.7,342,1012.7,78.8,15.5,274,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T11:00:00,26.2,26.2,19.1,64.88,0,0,,0,0,19.1,10.7,352,1012.6,74.3,16,561,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T12:00:00,27.9,28.2,16.3,49.49,0,0,,0,0,18.7,12.3,349,1012.5,67.9,16,627,2.3,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T13:00:00,28.2,28.4,15.9,47.08,0,0,,0,0,17.6,8.4,347,1012,74.3,16,622,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T14:00:00,29.3,29.3,15.7,43.77,0,0,,0,0,15.8,4.1,53,1011.6,61.5,16,554,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T15:00:00,30.2,29.8,14.9,39.5,0,0,,0,0,14.4,17,254,1011.2,74.3,16,728,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T16:00:00,30.8,30,13.7,35.16,0,0,,0,0,16.6,11.5,180,1010.6,74.3,16,509,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T17:00:00,29.9,29.1,13.1,35.78,0,0,,0,0,19.4,16.9,249,1010.4,74.3,16,344,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T18:00:00,29.8,29.4,14.7,40.02,0,0,,0,0,22.7,8.8,102,1010.4,74.3,16,278,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T19:00:00,27.1,28.2,18.8,60.42,0,0,,0,0,25.6,19.5,179,1010.5,82.5,16,104,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T20:00:00,25.8,25.8,18.2,62.98,0,0,,0,0,31.7,18,175,1010.8,41.8,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T21:00:00,25.4,25.4,18.3,64.77,0,0,,0,0,20.5,14.6,164,1011.3,46.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T22:00:00,25.2,25.2,20,72.86,0,0,,0,0,18.4,8.5,205,1011.6,75.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-11T23:00:00,25.3,25.3,18.4,65.54,0,0,,0,0,23,6.4,294,1012,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T00:00:00,25.8,25.8,13.9,47.81,0,0,,0,0,32.4,12.1,27,1012.3,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T01:00:00,25.4,25.4,14.1,49.73,0,0,,0,0,36,21.9,5,1012.7,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T02:00:00,25,25,13.2,47.95,0,0,,0,0,34.2,17.9,15,1012.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T03:00:00,23.9,23.9,13.3,51.74,0,0,,0,0,35.3,16.7,9,1013.1,93.3,16,0,0,0,,Overcast,cloudy,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T04:00:00,23.3,23.3,14,55.59,0,0,,0,0,31.7,17.2,355,1013.3,83.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T05:00:00,22.8,22.8,14,57.6,0,0,,0,0,35.3,18.6,356,1013.1,86.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T06:00:00,22.2,22.2,14.3,60.89,0,0,,0,0,31.7,18.7,360,1014.1,82.5,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T07:00:00,22.2,22.2,13.8,59.05,0,0,,0,0,33.5,18.7,5,1014.6,78.8,16,50,0.2,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T08:00:00,22.4,22.4,13.7,58.14,0,0,,0,0,36.4,19.4,360,1015.2,74.3,16,113,0.4,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T09:00:00,23.5,23.5,13.4,52.86,0,0,,0,0,29.5,21.4,12,1015.8,74.3,16,272,1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T10:00:00,24.2,24.2,13,49.8,0,0,,0,0,38.2,19.9,11,1015.7,74.3,16,524,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T11:00:00,24.9,24.9,11.7,43.65,0,0,,0,0,36.7,22.8,349,1015.9,57,16,567,2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T12:00:00,26.1,26.1,10.7,37.83,0,0,,0,0,25.9,22.9,351,1015.9,41.8,16,796,2.9,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T13:00:00,27.5,26.9,9.6,32.5,0,0,,0,0,30.1,16,5,1015.6,41.8,16,838,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T14:00:00,28.3,27.3,8.3,28.36,0,0,,0,0,27.8,14.1,24,1015.3,41.8,16,832,3,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T15:00:00,28.5,27.4,8.4,28.32,0,0,,0,0,35.3,17.7,44,1014.9,74.3,16,770,2.8,8,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T16:00:00,28.9,27.6,7.3,25.6,0,0,,0,0,25.9,14,20,1014.6,74.3,16,607,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T17:00:00,28.9,27.5,7.2,25.59,0,0,,0,0,21.2,12.2,50,1014.5,78.8,16,518,1.9,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T18:00:00,28.3,27.1,7.2,26.42,0,0,,0,0,22.3,9.7,40,1014.8,79.9,16,334,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T19:00:00,26.7,26.5,10.2,35.51,0,0,,0,0,22.3,11.6,127,1014.9,88.9,16,75,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T20:00:00,25.9,25.9,10.8,38.89,0,0,,0,0,19.4,15.5,113,1015.5,67.3,16,21,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T21:00:00,25.2,25.2,9.9,38.05,0,0,,0,0,18,5,33,1016.5,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T22:00:00,24.5,24.5,7.2,33.02,0,0,,0,0,33.5,12.3,19,1017.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-12T23:00:00,23.9,23.9,6.2,31.99,0,0,,0,0,33.5,16.3,11,1017.3,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T00:00:00,22.8,22.8,6.7,35.18,0,0,,0,0,28.4,17.1,360,1017.6,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T01:00:00,21.9,21.9,7.4,39.08,0,0,,0,0,32,16.2,5,1017.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T02:00:00,21.4,21.4,7.8,41.71,0,0,,0,0,33.5,14.8,5,1017.7,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T03:00:00,20.4,20.4,8.7,46.85,0,0,,0,0,29.9,17.5,5,1017.5,10.6,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T04:00:00,19.7,19.7,9.2,50.71,0,0,,0,0,29.2,13.5,10,1017.9,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T05:00:00,19.2,19.2,9.5,53.51,0,0,,0,0,27.7,12.3,360,1018.2,0,16,0,0,0,,Clear,clear-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T06:00:00,18.8,18.8,9.7,55.49,0,0,,0,0,25.9,12.2,355,1018.7,22.8,16,5,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T07:00:00,19.3,19.3,10.4,56.33,0,0,,0,0,27.4,16.1,5,1019,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T08:00:00,20.3,20.3,10.5,53.33,0,0,,0,0,31.3,19.7,360,1019.3,22.8,16,196,0.7,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T09:00:00,21.5,21.5,9.2,45.56,0,0,,0,0,33.5,18,5,1019.4,32.7,16,390,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T10:00:00,22.3,22.3,8.4,40.94,0,0,,0,0,31.7,19.8,345,1019.4,22.8,16,580,2.1,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T11:00:00,22.8,22.8,8.5,39.87,0,0,,0,0,37.1,13.8,350,1019.4,50,16,735,2.6,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T12:00:00,23.4,23.4,8.5,38.63,0,0,,0,0,29.5,16.5,359,1019.3,78.8,16,926,3.3,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T13:00:00,24.2,24.2,8.4,36.57,0,0,,0,0,26.3,17.3,7,1019.2,88.9,16,435,1.6,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T14:00:00,25.6,25.6,8.3,33.38,0,0,,0,0,25.9,13.4,357,1018.7,82.5,16,351,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T15:00:00,25.7,25.7,8.2,33.1,0,0,,0,0,28.4,14.6,9,1018.3,78.8,16,900,3.2,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T16:00:00,26.3,26.3,8,31.49,0,0,,0,0,28.4,14,42,1017.8,59,16,618,2.2,6,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T17:00:00,26.4,26.4,7.6,30.32,0,0,,0,0,33.5,15.2,5,1017.4,59,16,496,1.8,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T18:00:00,26.3,26.3,8.1,31.67,0,0,,0,0,25.9,9.6,50,1017.3,41.8,16,323,1.2,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T19:00:00,25.7,25.7,8.3,33.2,0,0,,0,0,22.7,14.1,41,1017.4,32.7,16,72,0.3,1,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T20:00:00,23.9,23.9,8.4,37.19,0,0,,0,0,18,9.4,64,1017.8,32.7,16,12,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T21:00:00,23.3,23.3,10.2,43.62,0,0,,0,0,12.6,10.9,117,1018.1,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T22:00:00,22.4,22.4,12,51.85,0,0,,0,0,11.5,14.3,179,1018.6,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-13T23:00:00,22.1,22.1,12.6,54.86,0,0,,0,0,11.2,12.2,209,1018.5,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T00:00:00,21.7,21.7,11.8,53.29,0,0,,0,0,13.3,13.9,225,1018.5,36.4,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T01:00:00,21.6,21.6,12,54.38,0,0,,0,0,16.9,12.4,235,1018.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T02:00:00,21.1,21.1,11,52.35,0,0,,0,0,19.1,9.9,259,1018.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T03:00:00,21,21,10.5,50.89,0,0,,0,0,20.5,9.4,269,1018.2,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T04:00:00,20.7,20.7,10.3,51.08,0,0,,0,0,19.1,3.9,294,1018.1,31.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T05:00:00,20.6,20.6,10.4,52.02,0,0,,0,0,15.1,6.8,311,1018.1,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T06:00:00,19.7,19.7,10.8,56.73,0,0,,0,0,12.2,4.2,331,1018.2,41.8,16,3,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T07:00:00,20.4,20.4,11.1,55.34,0,0,,0,0,10.8,0,0,1018.5,57,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T08:00:00,22.4,22.4,11.5,50.33,0,0,,0,0,10.8,6.3,338,1018.6,57,16,214,0.8,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T09:00:00,23.3,23.3,11.9,48.79,0,0,,0,0,11.5,5.5,329,1018.5,57,16,358,1.3,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T10:00:00,23.8,23.8,12,47.62,0,0,,0,0,14,9.9,292,1018.5,65.3,16,404,1.5,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T11:00:00,24.4,24.4,12,46.05,0,0,,0,0,17.6,12.2,111,1018.3,65.3,16,485,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T12:00:00,25.9,25.9,10.3,37.68,0,0,,0,0,20.5,9.3,149,1017.9,65.3,16,905,3.3,9,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T13:00:00,26.9,26.5,9.5,33.6,0,0,,0,0,22.7,12.3,159,1017.7,65.3,16,698,2.5,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T14:00:00,25.9,25.9,11,39.14,0,0,,0,0,23.4,20,175,1017.4,74.3,16,375,1.4,4,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T15:00:00,27.4,26.9,10.4,34.65,0,0,,0,0,28.4,20.8,181,1017.1,74.3,16,663,2.4,7,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T16:00:00,27.1,26.6,9.5,33.22,0,0,,0,0,37.1,25.1,165,1016.6,65.3,16,467,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T17:00:00,25.9,25.9,9.3,35.01,0,0,,0,0,37.1,25.3,165,1016.4,57,16,484,1.7,5,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T18:00:00,25.6,25.6,10.2,37.8,0,0,,0,0,35.3,20.8,175,1016.4,57,16,308,1.1,3,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T19:00:00,24.4,24.4,11.6,44.62,0,0,,0,0,37.4,19.4,165,1016.2,31.8,16,162,0.6,2,,Partially cloudy,partly-cloudy-day,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T20:00:00,23.4,23.4,13.8,54.74,0,0,,0,0,34.6,16.2,175,1016.3,22.8,16,26,0.1,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T21:00:00,23.1,23.1,14,56.5,0,0,,0,0,30.2,14.7,175,1016.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New York Queens,2022-08-14T22:00:00,22.7,22.7,13.5,55.95,0,0,,0,0,28.4,14,180,1017,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
