name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New york queens,2025-01-10T06:00:00,-1.6,-7.9,-9.6,54.77,0,0,,0,0,46.9,24.5,312,1013.8,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T07:00:00,-1.7,-8.9,-9.9,53.9,0,0,,0,0,48.3,31.7,313,1013.9,0,16,1,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T08:00:00,-1.5,-7.5,-9.9,53.13,0,0,,0,0,35.3,22.2,303,1014.5,22.8,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T09:00:00,-0.2,-6.4,-9.9,48.26,0,0,,0,0,40.5,26.6,308,1014.8,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T10:00:00,1,-4,-9.4,45.74,0,0,,0,0,37.1,20.9,325,1014.9,41.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T11:00:00,1.9,-2.8,-9.7,41.97,0,0,,0,0,36.4,19.7,320,1014.2,41.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T12:00:00,3.2,-1.7,-9.4,39.1,0,0,,0,0,38,25,325,1013.3,41.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T13:00:00,4.2,-0.2,-9.7,35.83,0,0,,0,0,32,22.1,315,1012.2,74.3,16,47,0.2,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T14:00:00,5,1.1,-9.1,35.25,0,0,,0,0,34.9,19.6,308,1011.6,74.3,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T15:00:00,5.2,1.7,-9,35,0,0,,0,0,27.7,17.4,283,1011.9,74.3,16,28,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T16:00:00,4.2,0.5,-9.3,36.64,0,0,,0,0,24.8,17.2,286,1011.8,74.3,16,18,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T17:00:00,3.5,-0.3,-9,39.51,0,0,,0,0,20.2,15.9,304,1011.3,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T18:00:00,3.1,-0.6,-9,40.44,0,0,,0,0,18,15.6,292,1011.1,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T19:00:00,2.9,-0.3,-8.9,41.35,0,0,,0,0,15.1,12.2,287,1010.8,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T20:00:00,2.7,0.2,-8.3,44.43,0,0,,0,0,15.8,8.8,303,1009.5,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T21:00:00,2.6,-0.6,-8.5,43.85,0,0,,0,0,14.8,11.5,285,1009.6,83.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T22:00:00,2.4,-0.7,-8.3,45.35,0,0,,0,0,13.7,10.8,281,1008.4,98.2,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-10T23:00:00,2.4,2.4,-8.5,44.47,0,0,,0,0,11.9,4.2,336,1007.1,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T00:00:00,1.7,-0.2,-7.6,49.97,0,0,,0,0,9.4,6.3,274,1006.6,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T01:00:00,1.4,-0.3,-7.6,51.02,0,0,,0,0,6.8,5.6,284,1006.2,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T02:00:00,1.4,-0.7,-7.3,52.23,0,0,,0,0,10.8,6.8,260,1005.4,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T03:00:00,1.4,-1.6,-7.3,52.23,0,0,,0,0,11.9,9.7,209,1004,100,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T04:00:00,0.7,-3.9,-7.3,55.06,0,0,,0,0,31.7,17.2,234,1003.7,100,10.3,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T05:00:00,-1.3,-5,-5.4,73.89,0.252,100,"rain,snow",0,0,15.1,10.4,239,1002.3,100,2.3,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T06:00:00,-1.5,-4.1,-5.3,75.18,0.207,100,"rain,snow",0,0,14,7,298,1001.2,100,10.4,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T07:00:00,-1.1,-4.8,-4.8,75.85,0.251,100,"rain,snow",0.1,0,13.7,10.8,313,1000.4,100,13.9,0,0,0,,"Snow, Rain, Overcast",snow,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T08:00:00,-1,-4.4,-4.6,76.66,0,0,"rain,snow",0.2,0,13,9.6,320,1000.2,100,15.1,4,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T09:00:00,-0.8,-4.2,-4.8,74.03,0,0,"rain,snow",0.1,0,14,10,328,999.7,100,16,28,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T10:00:00,-0.2,-3.9,-4.5,72.62,0,0,,0,0,16.2,11.5,302,999.8,100,16,64,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T11:00:00,0.3,-3.7,-4.4,70.29,0,0,,0,0,18.4,13.4,323,999,100,16,70,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T12:00:00,1.2,-3.1,-4.1,67.83,0,0,,0,0,23.4,15.9,325,997.9,100,16,90,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T13:00:00,1.3,-3.8,-4.9,63.21,0,0,,0,0,27,21.3,327,997.7,88.9,16,66,0.2,1,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T14:00:00,1.6,-3.5,-5.4,59.65,0,0,,0,0,29.5,22.2,315,997.9,90.7,16,39,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T15:00:00,1.9,-3,-5.5,58.08,0,0,,0,0,29.9,21.6,325,998.5,90.7,16,35,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T16:00:00,2.5,-2.1,-5.8,54.56,0,0,,0,0,27.7,19.9,329,999.5,90.7,16,16,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T17:00:00,2.4,-3.7,-6.4,52.17,0,0,,0,0,47.9,33.8,322,1001.2,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T18:00:00,1.5,-4.7,-7.1,52.7,0,0,,0,0,50.1,32,308,1002.8,82.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T19:00:00,0.7,-5.4,-7.8,52.64,0,0,,0,0,46.9,28.9,307,1004.1,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T20:00:00,0.3,-6.4,-8.5,51.76,0,0,,0,0,57,33.2,311,1005.4,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T21:00:00,0.1,-6,-8.5,52.35,0,0,,0,0,53,27.7,314,1006.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T22:00:00,0.1,-6,-8.7,51.37,0,0,,0,0,52.7,27.2,317,1007.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-11T23:00:00,-0.1,-6,-8.6,52.68,0,0,,0,0,44.6,24.7,321,1008.1,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T00:00:00,0.1,-5.6,-8.6,51.7,0,0,,0,0,40.2,23.9,325,1008.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T01:00:00,-0.1,-5.8,-8.1,54.9,0,0,,0,0,31.7,22.9,313,1009.7,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T02:00:00,-0.1,-5.6,-7.4,57.79,0,0,,0,0,29.5,22,304,1010.5,32.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T03:00:00,0.1,-5.3,-6.9,59.24,0,0,,0,0,40.7,22,319,1010.9,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T04:00:00,0.3,-4.7,-6.5,60.69,0,0,,0,0,33.5,19,317,1011.7,63.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T05:00:00,0.8,-3.7,-6.4,58.53,0,0,,0,0,27.7,17,307,1012.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T06:00:00,1.3,-3.7,-6.5,55.99,0,0,,0,0,38.9,20.9,320,1013.2,65.2,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T07:00:00,0.5,-3.5,-7.1,56.74,0,0,,0,0,17.3,13.9,335,1014,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T08:00:00,0.5,-3.4,-6.9,57.6,0,0,,0,0,16.2,13.2,321,1014.3,22.8,16,21,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T09:00:00,2,-2,-6.8,52.4,0,0,,0,0,17.6,15.5,319,1015.1,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T10:00:00,3.1,-0.5,-6.8,48.54,0,0,,0,0,21.2,14.2,320,1016,22.8,16,35,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T11:00:00,4.1,0.7,-6.3,46.74,0,0,,0,0,31.7,15,340,1016.2,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T12:00:00,5.1,2,-6.3,43.82,0,0,,0,0,29.5,13.9,319,1015.8,22.8,16,36,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T13:00:00,5.9,3.1,-6.3,41.42,0,0,,0,0,21.6,13.1,319,1015.4,22.8,16,41,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T14:00:00,6.2,3.7,-6,41.3,0,0,,0,0,21.6,11.8,320,1015.3,41.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T15:00:00,5.5,2.5,-6.3,42.64,0,0,,0,0,18.4,13.8,296,1015.9,73.5,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T16:00:00,5.3,2.3,-5.8,44.53,0,0,,0,0,16.6,14,296,1015.8,88.9,16,17,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T17:00:00,4.8,1.1,-5.8,46.32,0,0,,0,0,11.2,17.5,281,1016.3,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T18:00:00,4.6,1.4,-5.8,46.94,0,0,,0,0,11.2,14,306,1016.9,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T19:00:00,4.3,1.1,-6.5,45.52,0,0,,0,0,11.5,13.8,323,1017.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T20:00:00,3.6,3.6,-6.5,47.41,0,0,,0,0,12.2,3.7,349,1017,61.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T21:00:00,3.5,3.5,-6.3,48.69,0,0,,0,0,13.3,2.1,349,1017.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T22:00:00,3.9,2.4,-5.9,49.17,0,0,,0,0,13.7,6.1,260,1017.4,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-12T23:00:00,3.6,0.2,-5.2,52.51,0,0,,0,0,14.8,13.8,226,1017.7,73.7,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T00:00:00,3.4,0.6,-5.3,52.91,0,0,,0,0,15.8,10.6,225,1017.1,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T01:00:00,3,0.3,-5.8,52.38,0,0,,0,0,14.8,10,246,1016.7,74.3,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T02:00:00,2.6,-0.5,-6.4,51.57,0,0,,0,0,13.3,11.4,246,1016.7,95.1,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T03:00:00,2.5,-0.5,-5.9,53.65,0,0,,0,0,13.3,10.9,251,1016.6,78.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T04:00:00,2.3,-0.6,-6,54.16,0,0,,0,0,16.2,10.1,219,1016.2,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T05:00:00,1.1,-2.5,-6.6,56.56,0,0,,0,0,18.4,12.1,214,1015.7,47.1,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T06:00:00,1,-2.7,-6.3,57.91,0,0,,0,0,19.1,12.6,209,1015.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T07:00:00,1.3,-2.9,-6.3,56.85,0,0,,0,0,19.8,15.5,230,1015.8,22.8,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T08:00:00,1.4,-2.6,-5.9,58.54,0,0,,0,0,20.2,14.7,229,1015.5,22.8,16,22,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T09:00:00,2.4,-2.2,-5.8,54.93,0,0,,0,0,31.7,19.9,229,1015.6,90.7,16,60,0.2,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T10:00:00,2.5,-1.4,-5.6,55.04,0,0,,0,0,24.8,15.5,231,1015.6,95.6,16,42,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T11:00:00,3.9,0,-6.1,48.25,0,0,,0,0,25.6,17.5,237,1014.9,95.6,16,96,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T12:00:00,4,0.1,-5.6,49.82,0,0,,0,0,27.7,17.5,230,1013.9,95.6,16,86,0.3,1,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T13:00:00,4.9,1.9,-5.3,47.46,0,0,,0,0,29.9,13.6,251,1012.7,95.6,16,49,0.2,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T14:00:00,4.9,0.7,-5.5,47.08,0,0,,0,0,29.5,22,227,1012.3,95.6,16,33,0.1,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T15:00:00,5.5,1.7,-5.1,46.55,0,0,,0,0,48.1,20.1,243,1011.8,65.2,16,32,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T16:00:00,5.9,1.7,-5.6,43.7,0,0,,0,0,40.7,25,235,1011.7,37.3,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T17:00:00,5.3,1.8,-5.8,44.62,0,0,,0,0,34.6,17.1,260,1012.2,73.7,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T18:00:00,5.2,1.5,-6.1,44.12,0,0,,0,0,37.1,18.8,255,1012.6,41.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T19:00:00,4.8,1.3,-6.3,44.59,0,0,,0,0,29.9,16.3,273,1013.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T20:00:00,4.4,0.6,-5.7,48.13,0,0,,0,0,27.7,17.5,259,1013.3,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T21:00:00,4,-0.2,-6.1,47.63,0,0,,0,0,42.6,20,266,1013.4,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T22:00:00,3.6,-1.2,-7.2,45.34,0,0,,0,0,50,24,265,1013.5,10.6,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-13T23:00:00,3.7,-0.8,-8,42.15,0,0,,0,0,35,22.2,274,1013.5,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T00:00:00,2.6,-2.1,-8.4,44.13,0,0,,0,0,34.4,21.1,305,1013.4,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T01:00:00,1.1,-3.6,-9,46.86,0,0,,0,0,21.6,17.8,324,1013.6,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T02:00:00,0.7,-4.4,-9.4,46.5,0,0,,0,0,31.7,20.5,315,1014.1,0,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T03:00:00,0.1,-5.2,-9.5,48.12,0,0,,0,0,35.3,21.1,310,1014.6,6.8,16,0,0,0,,Clear,clear-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T04:00:00,-0.2,-4.8,-9.8,48.22,0,0,,0,0,24.1,16,288,1014.5,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"D9152,72505394728,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T05:00:00,-0.2,-5,-10,47.48,0,0,,0,0,25.6,17.3,267,1014.8,22.8,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T06:00:00,-0.5,-6.2,-11.5,43.23,0,0,,0,0,41.6,23,269,1015.2,66.5,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T07:00:00,-1.3,-7.5,-12.4,42.38,0,0,,0,0,49,24.7,301,1016.1,57,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T08:00:00,-1.3,-7.5,-13.5,39.05,0,0,,0,0,43,24.5,304,1016.5,56.4,16,27,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T09:00:00,-0.9,-7.6,-13.1,39.17,0,0,,0,0,47.6,29.7,305,1017.3,32.7,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T10:00:00,-0.5,-6.8,-13.4,37.21,0,0,,0,0,43.2,26.8,296,1017.7,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T11:00:00,-0.2,-6.8,-14,34.55,0,0,,0,0,51.9,30.6,292,1017.7,22.8,16,39,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T12:00:00,0.1,-6.5,-13.9,34.11,0,0,,0,0,53.2,30.9,309,1016.6,22.8,16,38,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T13:00:00,0.9,-5.1,-13.6,33.1,0,0,,0,0,47.8,28.1,306,1015.7,22.8,16,37,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T14:00:00,1.2,-4.6,-13.9,31.51,0,0,,0,0,46.5,26.5,295,1015.1,22.8,16,33,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T15:00:00,1.2,-4.4,-13.9,31.51,0,0,,0,0,45.5,25.3,299,1014.8,22.8,16,29,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T16:00:00,0.7,-5,-14,32.17,0,0,,0,0,44.7,25.6,286,1014.9,56.4,16,19,0.1,0,,Partially cloudy,partly-cloudy-day,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T17:00:00,-0.1,-6.5,-13.7,35.07,0,0,,0,0,47,28.8,295,1015,74.3,16,1,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T18:00:00,-0.5,-6.5,-14.6,33.53,0,0,,0,0,42.3,24.7,271,1015.6,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T19:00:00,-0.5,-7.2,-14.2,34.63,0,0,,0,0,47.2,30.7,273,1016,82.6,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T20:00:00,-1,-8.2,-13.6,37.84,0,0,,0,0,46.8,33.5,285,1016.1,88.9,16,0,0,0,,Partially cloudy,partly-cloudy-night,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
New york queens,2025-01-14T21:00:00,-1.3,-7.4,-13.4,39.47,0,0,,0,0,44.8,23.6,295,1016.5,90.7,16,0,0,0,,Overcast,cloudy,"72505394728,F7223,KJFK,KLGA,74486094789,KNYC,72503014732"
